date,open,high,low,close,volume,dividends,stock_splits
2021-01-01 00:00:00+05:30,47.97999954223633,47.97999954223633,43.75,43.810001373291016,2875668,0.0,0.0
2021-01-04 00:00:00+05:30,46.95000076293945,46.95000076293945,44.0099983215332,44.52000045776367,4911333,0.0,0.0
2021-01-05 00:00:00+05:30,46.849998474121094,46.849998474121094,44.619998931884766,44.970001220703125,5469238,0.0,0.0
2021-01-06 00:00:00+05:30,44.97999954223633,45.189998626708984,44.79999923706055,45.15999984741211,5091194,0.0,0.0
2021-01-07 00:00:00+05:30,46.97999954223633,46.97999954223633,44.189998626708984,44.40999984741211,9845065,0.0,0.0
2021-01-08 00:00:00+05:30,44.34000015258789,44.38999938964844,43.779998779296875,43.83000183105469,8779381,0.0,0.0
2021-01-11 00:00:00+05:30,45.400001525878906,46.79999923706055,42.36000061035156,43.029998779296875,13419826,0.0,0.0
2021-01-12 00:00:00+05:30,43.22999954223633,43.290000915527344,42.959999084472656,43.22999954223633,3547419,0.0,0.0
2021-01-13 00:00:00+05:30,46.79999923706055,46.79999923706055,43.02000045776367,43.06999969482422,3966236,0.0,0.0
2021-01-14 00:00:00+05:30,46.79999923706055,46.79999923706055,42.61000061035156,42.70000076293945,9185531,0.0,0.0
2021-01-15 00:00:00+05:30,45.29999923706055,46.79999923706055,42.79999923706055,43.029998779296875,5807562,0.0,0.0
2021-01-18 00:00:00+05:30,45.849998474121094,45.849998474121094,42.459999084472656,42.540000915527344,8491065,0.0,0.0
2021-01-19 00:00:00+05:30,44.97999954223633,44.97999954223633,42.560001373291016,42.790000915527344,2109996,0.0,0.0
2021-01-20 00:00:00+05:30,44.79999923706055,44.79999923706055,42.83000183105469,42.9900016784668,2558480,0.0,0.0
2021-01-21 00:00:00+05:30,44.79999923706055,44.79999923706055,43.119998931884766,43.220001220703125,3075733,0.0,0.0
2021-01-22 00:00:00+05:30,45.0,45.0,42.95000076293945,43.040000915527344,3102034,0.0,0.0
2021-01-25 00:00:00+05:30,44.79999923706055,44.79999923706055,40.02000045776367,42.790000915527344,2358217,0.0,0.0
2021-01-27 00:00:00+05:30,43.70000076293945,43.849998474121094,42.5,42.560001373291016,3112304,0.0,0.0
2021-01-28 00:00:00+05:30,40.099998474121094,43.400001525878906,40.099998474121094,42.540000915527344,2445781,0.0,0.0
2021-01-29 00:00:00+05:30,43.79999923706055,43.79999923706055,42.45000076293945,42.650001525878906,2414855,0.0,0.0
2021-02-01 00:00:00+05:30,43.970001220703125,43.970001220703125,41.58000183105469,42.34000015258789,10138974,0.0,0.0
2021-02-02 00:00:00+05:30,43.45000076293945,43.45000076293945,41.869998931884766,41.91999816894531,6815030,0.0,0.0
2021-02-03 00:00:00+05:30,43.20000076293945,43.20000076293945,41.310001373291016,41.689998626708984,5486293,0.0,0.0
2021-02-04 00:00:00+05:30,42.79999923706055,42.79999923706055,41.20000076293945,41.33000183105469,9897244,0.0,0.0
2021-02-05 00:00:00+05:30,42.70000076293945,42.70000076293945,40.81999969482422,41.130001068115234,8879165,0.0,0.0
2021-02-08 00:00:00+05:30,42.599998474121094,42.599998474121094,35.79999923706055,41.279998779296875,5109925,0.0,0.0
2021-02-09 00:00:00+05:30,43.0,43.0,41.689998626708984,41.849998474121094,4290402,0.0,0.0
2021-02-10 00:00:00+05:30,42.95000076293945,43.79999923706055,41.709999084472656,41.7599983215332,3116867,0.0,0.0
2021-02-11 00:00:00+05:30,42.599998474121094,42.599998474121094,41.52000045776367,41.7599983215332,2571728,0.0,0.0
2021-02-12 00:00:00+05:30,41.380001068115234,41.45000076293945,41.06999969482422,41.20000076293945,6723676,0.0,0.0
2021-02-15 00:00:00+05:30,42.4900016784668,42.4900016784668,41.099998474121094,41.189998626708984,3252294,0.0,0.0
2021-02-16 00:00:00+05:30,41.380001068115234,41.400001525878906,41.20000076293945,41.349998474121094,2565549,0.0,0.0
2021-02-17 00:00:00+05:30,40.97999954223633,40.97999954223633,40.4900016784668,40.52000045776367,9489746,0.0,0.0
2021-02-18 00:00:00+05:30,40.68000030517578,40.68000030517578,40.369998931884766,40.470001220703125,11697400,0.0,0.0
2021-02-19 00:00:00+05:30,41.97999954223633,41.97999954223633,39.9900016784668,40.099998474121094,11195987,0.0,0.0
2021-02-22 00:00:00+05:30,41.599998474121094,41.599998474121094,40.25,40.43000030517578,5546089,0.0,0.0
2021-02-23 00:00:00+05:30,41.70000076293945,42.599998474121094,40.63999938964844,40.66999816894531,4711333,0.0,0.0
2021-02-24 00:00:00+05:30,40.83000183105469,42.0,40.25,40.619998931884766,2262719,0.0,0.0
2021-02-25 00:00:00+05:30,42.400001525878906,42.400001525878906,40.20000076293945,40.33000183105469,4429573,0.0,0.0
2021-02-26 00:00:00+05:30,40.220001220703125,40.36000061035156,39.97999954223633,40.25,6369408,0.0,0.0
2021-03-01 00:00:00+05:30,41.97999954223633,41.97999954223633,39.900001525878906,39.959999084472656,5824139,0.0,0.0
2021-03-02 00:00:00+05:30,41.400001525878906,41.400001525878906,39.20000076293945,39.52000045776367,9700184,0.0,0.0
2021-03-03 00:00:00+05:30,41.29999923706055,41.29999923706055,39.25,39.33000183105469,8650414,0.0,0.0
2021-03-04 00:00:00+05:30,39.18000030517578,39.18000030517578,38.86000061035156,38.93000030517578,11218094,0.0,0.0
2021-03-05 00:00:00+05:30,40.0,40.0,38.5099983215332,38.66999816894531,10408295,0.0,0.0
2021-03-08 00:00:00+05:30,40.70000076293945,43.95000076293945,38.54999923706055,38.70000076293945,6578530,0.0,0.0
2021-03-09 00:00:00+05:30,38.63999938964844,38.90999984741211,38.52000045776367,38.849998474121094,6305333,0.0,0.0
2021-03-10 00:00:00+05:30,39.18000030517578,39.18000030517578,38.900001525878906,38.95000076293945,5286384,0.0,0.0
2021-03-12 00:00:00+05:30,39.79999923706055,39.79999923706055,38.56999969482422,38.630001068115234,8194416,0.0,0.0
2021-03-15 00:00:00+05:30,39.70000076293945,39.70000076293945,38.70000076293945,39.060001373291016,6071986,0.0,0.0
2021-03-16 00:00:00+05:30,40.400001525878906,40.400001525878906,38.970001220703125,39.029998779296875,6773209,0.0,0.0
2021-03-17 00:00:00+05:30,40.099998474121094,40.099998474121094,39.029998779296875,39.13999938964844,4139265,0.0,0.0
