date,open,high,low,close,volume,dividends,stock_splits
2021-01-01 00:00:00+05:30,1169.5874682891906,1176.6538774092292,1167.6349243021039,1171.9583740234375,4253550,0.0,0.0
2021-01-04 00:00:00+05:30,1179.908233541899,1199.4339017092593,1172.6093755222375,1197.8067626953125,7208454,0.0,0.0
2021-01-05 00:00:00+05:30,1191.9954308077981,1207.8019224799764,1185.5334104948402,1202.967041015625,8145280,0.0,0.0
2021-01-06 00:00:00+05:30,1208.731954973087,1210.5915425961225,1179.025088095183,1192.088623046875,7161715,0.0,0.0
2021-01-07 00:00:00+05:30,1205.0125544354855,1206.5467366377004,1167.3559121093767,1173.5390625,10954918,0.0,0.0
2021-01-08 00:00:00+05:30,1188.5086866132842,1224.3522758185202,1188.5086866132842,1219.982177734375,13186251,0.0,0.0
2021-01-11 00:00:00+05:30,1247.8760891093439,1286.230078835994,1245.9235450596648,1279.58203125,20528626,0.0,0.0
2021-01-12 00:00:00+05:30,1281.2554231521665,1281.2554231521665,1264.519140411427,1275.4442138671875,8309868,0.0,0.0
2021-01-13 00:00:00+05:30,1277.3970045141189,1295.0166625736313,1264.5193849483255,1289.7633056640625,14442997,0.0,0.0
2021-01-14 00:00:00+05:30,1264.5195141485772,1286.834564398258,1225.8865380037314,1274.2823486328125,27521697,0.0,0.0
2021-01-15 00:00:00+05:30,1264.5194416686406,1268.6569782651936,1245.923567526455,1250.5260009765625,15018441,0.0,0.0
2021-01-18 00:00:00+05:30,1244.0638905785595,1245.923477858946,1214.3104940923756,1219.935791015625,8861765,0.0,0.0
2021-01-19 00:00:00+05:30,1227.3276768016901,1237.5554074417043,1219.8893272453163,1224.212890625,5585744,0.0,0.0
2021-01-20 00:00:00+05:30,1227.8389791327877,1253.7337080926297,1227.8389791327877,1245.4119873046875,8225838,0.0,0.0
2021-01-21 00:00:00+05:30,1255.2213284188117,1265.4955928403908,1241.2744247697137,1245.6444091796875,6142421,0.0,0.0
2021-01-22 00:00:00+05:30,1233.8361262583137,1260.8001410748104,1233.4177645319298,1246.7137451171875,9646591,0.0,0.0
2021-01-25 00:00:00+05:30,1250.5723730677382,1253.2687971669563,1220.818978318171,1232.0694580078125,6542611,0.0,0.0
2021-01-27 00:00:00+05:30,1226.955637646869,1234.3475650223422,1194.8777577726887,1209.6614990234375,8133665,0.0,0.0
2021-01-28 00:00:00+05:30,1201.1074099266082,1205.430859337823,1183.2088832451284,1186.6025390625,4660690,0.0,0.0
2021-01-29 00:00:00+05:30,1195.947002984543,1200.50301426738,1144.5759072295216,1152.060791015625,12183519,0.0,0.0
2021-02-01 00:00:00+05:30,1162.753489517698,1188.2297446203982,1153.87391479746,1172.3768310546875,8880279,0.0,0.0
2021-02-02 00:00:00+05:30,1190.1358161258604,1203.5248667573155,1174.8871782817087,1182.0001220703125,6892490,0.0,0.0
2021-02-03 00:00:00+05:30,1187.95103830716,1212.4510815572964,1183.6274745570847,1194.4595947265625,8182968,0.0,0.0
2021-02-04 00:00:00+05:30,1194.7848510104782,1202.5951404408595,1182.7440685346169,1189.531494140625,5032240,0.0,0.0
2021-02-05 00:00:00+05:30,1196.0867459195908,1198.2717386110007,1173.3997548997734,1182.7906494140625,5477481,0.0,0.0
2021-02-08 00:00:00+05:30,1195.2496511273582,1218.0295939143052,1185.9517152959513,1212.032470703125,6921922,0.0,0.0
2021-02-09 00:00:00+05:30,1215.1474107105503,1238.485209908943,1206.732732315215,1213.8922119140625,7965949,0.0,0.0
2021-02-10 00:00:00+05:30,1204.826728868797,1212.7763969499174,1193.483177562685,1205.4775390625,5951207,0.0,0.0
2021-02-11 00:00:00+05:30,1198.5040575051119,1205.0126132867533,1192.971830490799,1201.8978271484375,4673317,0.0,0.0
