date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-08-01 00:00:00+05:30,39.64,39.68,38.31,38.42,16680980.0,0.0,0.0,0.0
2024-08-02 00:00:00+05:30,38.0,38.4,37.7,38.21,11198818.0,0.0,0.0,0.0
2024-08-05 00:00:00+05:30,37.1,37.61,36.4,36.63,17105158.0,0.0,0.0,0.0
2024-08-06 00:00:00+05:30,37.0,39.75,37.0,37.71,58679431.0,0.0,0.0,0.0
2024-08-07 00:00:00+05:30,39.18,39.25,38.13,38.84,19614446.0,0.0,0.0,0.0
2024-08-08 00:00:00+05:30,37.88,38.74,37.79,38.01,12607945.0,0.0,0.0,0.0
2024-08-09 00:00:00+05:30,38.59,38.6,37.6,37.88,8067085.0,0.0,0.0,0.0
2024-08-12 00:00:00+05:30,37.7,37.8,36.93,37.46,8757033.0,0.0,0.0,0.0
2024-08-13 00:00:00+05:30,37.55,37.79,37.0,37.09,8330345.0,0.0,0.0,0.0
2024-08-14 00:00:00+05:30,37.1,37.2,36.6,36.83,7966373.0,0.0,0.0,0.0
2024-08-16 00:00:00+05:30,37.23,37.35,36.95,37.09,4735354.0,0.0,0.0,0.0
2024-08-19 00:00:00+05:30,37.09,37.44,37.09,37.18,5295904.0,0.0,0.0,0.0
2024-08-20 00:00:00+05:30,37.45,37.89,37.17,37.27,5517356.0,0.0,0.0,0.0
2024-08-21 00:00:00+05:30,37.29,38.34,37.24,37.92,12429670.0,0.0,0.0,0.0
2024-08-22 00:00:00+05:30,38.34,38.49,38.0,38.03,6947269.0,0.0,0.0,0.0
2024-08-23 00:00:00+05:30,38.32,38.32,37.64,37.74,5822225.0,0.0,0.0,0.0
2024-08-26 00:00:00+05:30,37.99,37.99,37.32,37.41,5098106.0,0.0,0.0,0.0
2024-08-27 00:00:00+05:30,37.49,37.9,37.4,37.57,4867560.0,0.0,0.0,0.0
2024-08-28 00:00:00+05:30,37.61,38.25,37.4,37.48,6865438.0,0.0,0.0,0.0
2024-08-29 00:00:00+05:30,37.57,37.65,36.91,37.05,6747546.0,0.0,0.0,0.0
2024-08-30 00:00:00+05:30,37.22,37.3,36.92,36.98,4855011.0,0.0,0.0,0.0
