date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-10-01 00:00:00+05:30,28.15,28.44,28.0,28.31,2760226.0,0.0,0.0,
2025-10-03 00:00:00+05:30,28.31,28.69,28.25,28.61,3271383.0,0.0,0.0,
2025-10-06 00:00:00+05:30,28.7,28.88,28.26,28.41,3206666.0,0.0,0.0,
2025-10-07 00:00:00+05:30,28.49,28.57,28.28,28.33,3032110.0,0.0,0.0,
2025-10-08 00:00:00+05:30,28.3,28.5,28.13,28.31,3232120.0,0.0,0.0,
2025-10-09 00:00:00+05:30,28.21,28.34,28.02,28.13,3231380.0,0.0,0.0,
2025-10-10 00:00:00+05:30,28.07,28.57,28.07,28.35,3640595.0,0.0,0.0,
2025-10-13 00:00:00+05:30,28.33,28.35,28.12,28.17,2409554.0,0.0,0.0,
2025-10-14 00:00:00+05:30,28.17,28.3,27.8,27.85,2735167.0,0.0,0.0,
2025-10-15 00:00:00+05:30,27.85,27.98,27.75,27.83,4057873.0,0.0,0.0,
2025-10-16 00:00:00+05:30,27.9,28.45,27.88,28.06,3938638.0,0.0,0.0,
2025-10-17 00:00:00+05:30,28.02,28.11,27.83,27.92,2766644.0,0.0,0.0,
2025-10-20 00:00:00+05:30,27.9,28.08,27.63,27.91,3248554.0,0.0,0.0,
2025-10-21 00:00:00+05:30,28.0,28.29,27.91,28.2,993758.0,0.0,0.0,
2025-10-23 00:00:00+05:30,28.81,30.0,28.53,28.71,20570340.0,0.0,0.0,
2025-10-24 00:00:00+05:30,28.72,29.0,28.4,28.59,4155262.0,0.0,0.0,
2025-10-27 00:00:00+05:30,28.64,28.72,28.55,28.62,2914487.0,0.0,0.0,
2025-10-28 00:00:00+05:30,28.75,28.75,28.4,28.51,2807319.0,0.0,0.0,
2025-10-29 00:00:00+05:30,28.52,29.21,28.47,28.97,6924331.0,0.0,0.0,
2025-10-30 00:00:00+05:30,28.99,29.09,28.74,28.81,2351459.0,0.0,0.0,
