date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-04-01 00:00:00+05:30,52.2,52.39,51.23,52.1,3862306.0,0.0,0.0,0.0
2022-04-04 00:00:00+05:30,53.07,53.07,51.91,52.44,4197122.0,0.0,0.0,0.0
2022-04-05 00:00:00+05:30,52.83,52.83,51.91,52.25,3572526.0,0.0,0.0,0.0
2022-04-06 00:00:00+05:30,52.1,54.82,51.42,54.82,8011124.0,0.0,0.0,0.0
2022-04-07 00:00:00+05:30,55.6,55.64,53.41,54.04,6654283.0,0.0,0.0,0.0
2022-04-08 00:00:00+05:30,54.33,55.21,54.33,54.87,3749200.0,0.0,0.0,0.0
2022-04-11 00:00:00+05:30,55.64,55.69,54.38,54.53,3513160.0,0.0,0.0,0.0
2022-04-12 00:00:00+05:30,54.29,54.29,52.64,53.36,3184653.0,0.0,0.0,0.0
2022-04-13 00:00:00+05:30,53.75,53.85,52.88,53.27,2329693.0,0.0,0.0,0.0
2022-04-18 00:00:00+05:30,54.33,54.82,53.17,53.41,4246419.0,0.0,0.0,0.0
2022-04-19 00:00:00+05:30,53.46,53.85,51.42,52.01,3445947.0,0.0,0.0,0.0
2022-04-20 00:00:00+05:30,52.88,52.88,51.23,51.33,2855252.0,0.0,0.0,0.0
2022-04-21 00:00:00+05:30,51.91,53.85,51.62,53.85,3582349.0,0.0,0.0,0.0
2022-04-22 00:00:00+05:30,53.75,53.75,52.39,52.64,3913832.0,0.0,0.0,0.0
2022-04-25 00:00:00+05:30,52.34,52.44,51.33,51.42,3493962.0,0.0,0.0,0.0
2022-04-26 00:00:00+05:30,51.91,51.96,50.74,51.08,4176244.0,0.0,0.0,0.0
2022-04-27 00:00:00+05:30,50.94,53.36,50.11,51.67,5571894.0,0.0,0.0,0.0
2022-04-28 00:00:00+05:30,52.39,52.39,50.55,51.08,3671475.0,0.0,0.0,0.0
2022-04-29 00:00:00+05:30,51.42,51.76,50.45,50.6,3376470.0,0.0,0.0,0.0
