date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,31.55,32.45,30.55,30.77,8566938.0,0.0,0.0,0.0
2025-02-03 00:00:00+05:30,30.6,31.44,30.3,30.82,7160051.0,0.0,0.0,0.0
2025-02-04 00:00:00+05:30,30.99,31.54,30.92,31.24,4255047.0,0.0,0.0,0.0
2025-02-05 00:00:00+05:30,31.25,31.5,31.01,31.12,2980285.0,0.0,0.0,0.0
2025-02-06 00:00:00+05:30,31.19,31.32,30.9,31.04,3044139.0,0.0,0.0,0.0
2025-02-07 00:00:00+05:30,31.06,31.43,30.22,30.35,4114573.0,0.0,0.0,0.0
2025-02-10 00:00:00+05:30,30.54,30.76,29.54,29.69,3037874.0,0.0,0.0,0.0
2025-02-11 00:00:00+05:30,29.99,29.99,28.81,28.97,5070915.0,0.0,0.0,0.0
2025-02-12 00:00:00+05:30,29.0,29.09,27.66,28.55,6710277.0,0.0,0.0,0.0
2025-02-13 00:00:00+05:30,28.82,29.31,28.3,28.51,5094155.0,0.0,0.0,0.0
2025-02-14 00:00:00+05:30,28.67,28.79,27.66,27.8,4569514.0,0.0,0.0,0.0
2025-02-17 00:00:00+05:30,27.81,28.11,27.01,27.84,5177227.0,0.0,0.0,0.0
2025-02-18 00:00:00+05:30,28.27,28.27,27.1,27.39,3984964.0,0.0,0.0,0.0
2025-02-19 00:00:00+05:30,27.0,28.22,27.0,28.05,4933123.0,0.0,0.0,0.0
2025-02-20 00:00:00+05:30,27.92,28.45,27.72,28.18,3794139.0,0.0,0.0,0.0
2025-02-21 00:00:00+05:30,28.28,28.92,27.7,27.84,5563654.0,0.0,0.0,0.0
2025-02-24 00:00:00+05:30,27.8,27.84,27.3,27.41,2710588.0,0.0,0.0,0.0
2025-02-25 00:00:00+05:30,27.4,27.68,27.1,27.14,2884835.0,0.0,0.0,0.0
2025-02-27 00:00:00+05:30,27.16,27.33,26.51,26.63,3761974.0,0.0,0.0,0.0
