date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-01-01 00:00:00+05:30,505.01,508.39,490.58,491.99,2117248.0,0.0,0.0,0.0
2021-01-04 00:00:00+05:30,492.48,494.64,457.54,460.14,3119301.0,0.0,0.0,0.0
2021-01-05 00:00:00+05:30,450.2,479.47,440.52,465.72,4837879.0,0.0,0.0,0.0
2021-01-06 00:00:00+05:30,465.86,471.44,451.87,454.27,1166890.0,0.0,0.0,0.0
2021-01-07 00:00:00+05:30,451.28,458.08,445.41,446.14,713031.0,0.0,0.0,0.0
2021-01-08 00:00:00+05:30,447.27,457.94,444.04,447.07,955664.0,0.0,0.0,0.0
2021-01-11 00:00:00+05:30,455.1,455.1,441.4,443.84,789630.0,0.0,0.0,0.0
2021-01-12 00:00:00+05:30,441.4,441.4,425.74,427.4,1304843.0,0.0,0.0,0.0
2021-01-13 00:00:00+05:30,427.69,434.45,417.91,419.91,720330.0,0.0,0.0,0.0
2021-01-14 00:00:00+05:30,418.89,435.92,413.45,429.5,1253003.0,0.0,0.0,0.0
2021-01-15 00:00:00+05:30,428.67,450.11,428.67,439.49,1588383.0,0.0,0.0,0.0
2021-01-18 00:00:00+05:30,443.35,443.35,422.8,424.71,455523.0,0.0,0.0,0.0
2021-01-19 00:00:00+05:30,430.09,434.25,424.76,425.44,363002.0,0.0,0.0,0.0
2021-01-20 00:00:00+05:30,425.44,430.14,420.84,422.16,370929.0,0.0,0.0,0.0
2021-01-21 00:00:00+05:30,420.84,422.8,398.43,401.12,2927474.0,0.0,0.0,0.0
2021-01-22 00:00:00+05:30,401.27,418.79,385.61,388.11,1827611.0,0.0,0.0,0.0
2021-01-25 00:00:00+05:30,388.79,392.07,368.97,384.09,1026018.0,0.0,0.0,0.0
2021-01-27 00:00:00+05:30,383.65,387.37,375.87,378.27,562871.0,0.0,0.0,0.0
2021-01-28 00:00:00+05:30,371.91,383.11,371.57,375.82,463043.0,0.0,0.0,0.0
2021-01-29 00:00:00+05:30,379.74,381.45,364.57,366.97,382485.0,0.0,0.0,0.0
