date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-07-01 00:00:00+05:30,111.4,111.5,110.45,110.57,600934.0,0.0,0.0,
2025-07-02 00:00:00+05:30,111.2,111.49,109.72,110.25,1096058.0,0.0,0.0,
2025-07-03 00:00:00+05:30,111.5,111.5,109.83,110.07,231198.0,0.0,0.0,
2025-07-04 00:00:00+05:30,110.0,110.5,108.7,110.38,177158.0,0.0,0.0,
2025-07-07 00:00:00+05:30,108.6,111.47,108.6,110.16,170479.0,0.0,0.0,
2025-07-08 00:00:00+05:30,111.8,111.8,109.11,110.88,736271.0,0.0,0.0,
2025-07-09 00:00:00+05:30,112.6,112.6,110.3,110.39,247527.0,0.0,0.0,
2025-07-10 00:00:00+05:30,108.8,111.8,108.8,110.14,200111.0,0.0,0.0,
2025-07-11 00:00:00+05:30,111.39,111.4,109.6,109.75,147449.0,0.0,0.0,
2025-07-14 00:00:00+05:30,109.1,111.1,109.1,109.68,429959.0,0.0,0.0,
2025-07-15 00:00:00+05:30,111.0,111.0,109.04,110.07,181625.0,0.0,0.0,
2025-07-16 00:00:00+05:30,111.5,111.5,109.55,110.24,166121.0,0.0,0.0,
2025-07-17 00:00:00+05:30,112.99,112.99,107.48,109.93,176149.0,0.0,0.0,
2025-07-18 00:00:00+05:30,111.2,111.2,108.96,109.05,276433.0,0.0,0.0,
2025-07-21 00:00:00+05:30,110.4,110.4,108.02,109.36,238379.0,0.0,0.0,
2025-07-22 00:00:00+05:30,110.6,110.6,109.0,109.04,395636.0,0.0,0.0,
2025-07-23 00:00:00+05:30,110.5,110.5,107.7,109.45,306173.0,0.0,0.0,
2025-07-24 00:00:00+05:30,110.2,110.2,108.54,108.92,659348.0,0.0,0.0,
2025-07-25 00:00:00+05:30,110.5,110.5,107.29,107.42,402126.0,0.0,0.0,
2025-07-28 00:00:00+05:30,108.6,108.6,106.55,106.75,141006.0,0.0,0.0,
2025-07-29 00:00:00+05:30,105.4,107.47,105.4,107.34,121179.0,0.0,0.0,
2025-07-30 00:00:00+05:30,107.79,108.59,107.53,108.06,100195.0,0.0,0.0,
