date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-08-01 00:00:00+05:30,72.0,72.0,71.18,71.31,681900.0,0.0,0.0,0.0
2023-08-02 00:00:00+05:30,71.79,71.9,69.57,70.15,588067.0,0.0,0.0,0.0
2023-08-03 00:00:00+05:30,71.5,71.5,69.45,69.77,580711.0,0.0,0.0,0.0
2023-08-04 00:00:00+05:30,70.9,70.9,69.63,69.8,361814.0,0.0,0.0,0.0
2023-08-07 00:00:00+05:30,71.9,71.9,69.56,69.77,406034.0,0.0,0.0,0.0
2023-08-08 00:00:00+05:30,71.85,71.85,69.45,69.72,352722.0,0.0,0.0,0.0
2023-08-09 00:00:00+05:30,71.8,71.8,69.31,70.4,256339.0,0.0,0.0,0.0
2023-08-10 00:00:00+05:30,71.06,71.06,69.76,70.05,200802.0,0.0,0.0,0.0
2023-08-11 00:00:00+05:30,69.2,70.7,69.2,70.0,378072.0,0.0,0.0,0.0
2023-08-14 00:00:00+05:30,72.1,72.1,69.2,69.72,346022.0,0.0,0.0,0.0
2023-08-16 00:00:00+05:30,71.8,71.8,69.51,70.03,321451.0,0.0,0.0,0.0
2023-08-17 00:00:00+05:30,72.15,72.15,69.36,69.57,377683.0,0.0,0.0,0.0
2023-08-18 00:00:00+05:30,69.56,70.09,69.06,69.14,376386.0,0.0,0.0,0.0
2023-08-21 00:00:00+05:30,69.85,70.02,68.51,69.87,427799.0,0.0,0.0,0.0
2023-08-22 00:00:00+05:30,71.95,71.95,69.57,70.55,253440.0,0.0,0.0,0.0
2023-08-23 00:00:00+05:30,72.0,72.0,70.5,70.8,244420.0,0.0,0.0,0.0
2023-08-24 00:00:00+05:30,72.0,72.0,69.83,70.84,244991.0,0.0,0.0,0.0
2023-08-25 00:00:00+05:30,72.95,72.95,69.9,70.17,253741.0,0.0,0.0,0.0
2023-08-28 00:00:00+05:30,71.17,71.17,70.17,70.53,254124.0,0.0,0.0,0.0
2023-08-29 00:00:00+05:30,71.45,71.45,69.55,71.03,325531.0,0.0,0.0,0.0
2023-08-30 00:00:00+05:30,71.75,71.75,70.76,70.82,270225.0,0.0,0.0,0.0
