date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2020-05-04 00:00:00+05:30,23.51,24.56,23.51,23.8,310490.0,0.0,0.0,0.0
2020-05-05 00:00:00+05:30,26.4,26.7,23.51,23.8,246003.0,0.0,0.0,0.0
2020-05-06 00:00:00+05:30,23.51,23.7,22.15,23.23,569106.0,0.0,0.0,0.0
2020-05-07 00:00:00+05:30,22.71,23.86,22.05,23.05,264301.0,0.0,0.0,0.0
2020-05-08 00:00:00+05:30,23.17,23.45,22.4,22.46,362835.0,0.0,0.0,0.0
2020-05-11 00:00:00+05:30,22.51,22.77,22.1,22.47,236971.0,0.0,0.0,0.0
2020-05-12 00:00:00+05:30,22.55,22.85,22.05,22.58,224854.0,0.0,0.0,0.0
2020-05-13 00:00:00+05:30,23.52,23.52,22.9,23.17,383410.0,0.0,0.0,0.0
2020-05-14 00:00:00+05:30,23.17,23.25,22.77,22.84,219203.0,0.0,0.0,0.0
2020-05-15 00:00:00+05:30,22.71,23.14,22.71,22.82,144301.0,0.0,0.0,0.0
2020-05-18 00:00:00+05:30,23.52,23.52,22.05,22.13,348212.0,0.0,0.0,0.0
2020-05-19 00:00:00+05:30,22.2,22.5,22.1,22.2,121703.0,0.0,0.0,0.0
2020-05-20 00:00:00+05:30,22.17,22.66,22.1,22.41,178445.0,0.0,0.0,0.0
2020-05-21 00:00:00+05:30,22.41,22.7,22.25,22.57,171118.0,0.0,0.0,0.0
2020-05-22 00:00:00+05:30,22.5,22.5,22.15,22.43,285811.0,0.0,0.0,0.0
2020-05-26 00:00:00+05:30,22.26,22.95,22.26,22.62,136510.0,0.0,0.0,0.0
2020-05-27 00:00:00+05:30,22.95,23.35,22.52,23.27,415569.0,0.0,0.0,0.0
2020-05-28 00:00:00+05:30,23.84,24.0,23.3,23.59,266673.0,0.0,0.0,0.0
2020-05-29 00:00:00+05:30,23.59,24.24,23.4,24.18,329869.0,0.0,0.0,0.0
