date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,1487.55,1532.0,1475.7,1514.45,166638.0,0.0,0.0,0.0
2025-01-02 00:00:00+05:30,1516.65,1611.65,1513.95,1597.45,423810.0,0.0,0.0,0.0
2025-01-03 00:00:00+05:30,1586.0,1690.0,1586.0,1666.35,508219.0,0.0,0.0,0.0
2025-01-06 00:00:00+05:30,1666.35,1703.95,1542.85,1569.4,310235.0,0.0,0.0,0.0
2025-01-07 00:00:00+05:30,1570.1,1628.4,1545.1,1557.1,390594.0,0.0,0.0,0.0
2025-01-08 00:00:00+05:30,1571.1,1629.3,1526.15,1543.45,518283.0,0.0,0.0,0.0
2025-01-09 00:00:00+05:30,1555.25,1636.95,1555.2,1619.95,581632.0,0.0,0.0,0.0
2025-01-10 00:00:00+05:30,1631.45,1638.0,1515.0,1549.2,535797.0,0.0,0.0,0.0
2025-01-13 00:00:00+05:30,1525.1,1530.0,1380.05,1418.25,463365.0,0.0,0.0,0.0
2025-01-14 00:00:00+05:30,1434.95,1470.25,1403.9,1412.2,386694.0,0.0,0.0,0.0
2025-01-15 00:00:00+05:30,1420.0,1459.0,1395.8,1441.45,659868.0,0.0,0.0,0.0
2025-01-16 00:00:00+05:30,1455.95,1474.95,1443.45,1465.7,231314.0,0.0,0.0,0.0
2025-01-17 00:00:00+05:30,1465.7,1482.0,1420.0,1472.25,350433.0,0.0,0.0,0.0
2025-01-20 00:00:00+05:30,1468.0,1514.95,1438.25,1492.95,164618.0,0.0,0.0,0.0
2025-01-21 00:00:00+05:30,1493.75,1493.75,1410.0,1426.1,292202.0,0.0,0.0,0.0
2025-01-22 00:00:00+05:30,1422.0,1422.0,1294.0,1335.15,670414.0,0.0,0.0,0.0
2025-01-23 00:00:00+05:30,1332.0,1401.0,1318.0,1393.65,348821.0,0.0,0.0,0.0
2025-01-24 00:00:00+05:30,1375.0,1413.5,1335.05,1347.15,261853.0,0.0,0.0,0.0
2025-01-27 00:00:00+05:30,1326.95,1404.0,1319.1,1367.75,499923.0,0.0,0.0,0.0
2025-01-28 00:00:00+05:30,1367.75,1390.0,1333.0,1367.9,225754.0,0.0,0.0,0.0
2025-01-29 00:00:00+05:30,1367.9,1624.0,1367.9,1541.2,1975204.0,0.0,0.0,0.0
2025-01-30 00:00:00+05:30,1550.0,1765.95,1548.0,1635.4,3004827.0,0.0,0.0,0.0
