date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,244.4,250.0,244.15,248.99,13009914.0,0.0,0.0,
2024-11-04 00:00:00+05:30,242.93,246.99,240.0,245.08,49186567.0,0.0,0.0,
2024-11-05 00:00:00+05:30,244.0,246.35,239.45,241.87,42081056.0,0.0,0.0,
2024-11-06 00:00:00+05:30,243.3,256.14,243.3,254.94,61727658.0,0.0,0.0,
2024-11-07 00:00:00+05:30,257.0,262.45,254.0,255.22,56967827.0,0.0,0.0,
2024-11-08 00:00:00+05:30,256.2,258.12,245.9,248.73,48676279.0,0.0,0.0,
2024-11-11 00:00:00+05:30,244.75,259.5,244.0,258.62,43972581.0,0.0,0.0,
2024-11-12 00:00:00+05:30,259.95,264.9,255.3,260.99,50975031.0,0.0,0.0,
2024-11-13 00:00:00+05:30,258.08,263.43,254.53,258.4,61475328.0,0.0,0.0,
2024-11-14 00:00:00+05:30,261.5,271.0,260.7,269.66,84971093.0,0.0,0.0,
2024-11-18 00:00:00+05:30,274.3,274.4,269.36,270.79,59799056.0,0.0,0.0,
2024-11-19 00:00:00+05:30,271.94,272.7,267.66,271.36,42992794.0,0.0,0.0,
2024-11-21 00:00:00+05:30,273.7,275.49,262.11,266.81,57742968.0,0.0,0.0,
2024-11-22 00:00:00+05:30,266.8,268.99,262.55,264.2,26626294.0,0.0,0.0,
2024-11-25 00:00:00+05:30,273.25,284.34,271.17,273.31,119525837.0,0.0,0.0,
2024-11-26 00:00:00+05:30,273.8,281.14,272.61,280.11,48373365.0,0.0,0.0,
2024-11-27 00:00:00+05:30,281.0,289.7,278.76,284.72,66635986.0,0.0,0.0,
2024-11-28 00:00:00+05:30,285.6,288.25,281.43,286.13,49584020.0,0.0,0.0,
2024-11-29 00:00:00+05:30,285.0,287.49,273.62,279.76,73433199.0,0.0,0.0,
