date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-07-01 00:00:00+05:30,70.64,72.52,70.23,71.77,5377406.0,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,72.1,72.67,69.83,70.5,6143914.0,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,72.32,72.52,70.15,70.34,3527478.0,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,70.63,74.81,70.59,73.79,12563070.0,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,73.82,78.11,73.37,74.86,13588940.0,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,75.56,78.71,75.22,78.1,12746890.0,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,79.96,88.34,79.96,85.76,42725980.0,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,86.93,87.19,80.95,84.85,17734140.0,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,85.28,86.93,83.3,83.54,8681536.0,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,83.8,85.09,81.8,82.17,7314634.0,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,82.48,83.17,80.8,81.2,4854445.0,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,81.25,83.04,79.61,81.69,5846591.0,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,81.68,86.28,79.82,82.18,12923170.0,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,82.7,83.35,80.0,80.66,7930210.0,0.2,0.0,0.0
2024-07-22 00:00:00+05:30,80.05,81.19,77.81,79.94,5062682.0,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,80.11,81.9,72.75,79.93,10347830.0,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,80.45,87.0,80.19,86.43,10832320.0,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,84.97,90.8,84.26,89.73,14749010.0,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,90.97,92.49,88.55,89.3,12128210.0,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,89.99,93.4,89.89,91.75,9166765.0,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,92.2,93.2,90.75,91.83,5523152.0,0.0,0.0,0.0
