date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,15.05,15.5,14.65,15.5,19550315,0.0,0.0
2022-02-02 00:00:00+05:30,15.8,16.25,15.2,16.05,34388912,0.0,0.0
2022-02-03 00:00:00+05:30,16.2,16.85,15.95,16.85,55246431,0.0,0.0
2022-02-04 00:00:00+05:30,17.05,17.65,16.85,17.65,25961409,0.0,0.0
2022-02-07 00:00:00+05:30,18.1,18.5,16.9,18.5,108059189,0.0,0.0
2022-02-08 00:00:00+05:30,18.9,19.25,17.6,17.6,123634668,0.0,0.0
2022-02-09 00:00:00+05:30,17.6,18.15,16.75,17.0,93781605,0.0,0.0
2022-02-10 00:00:00+05:30,17.05,17.1,16.15,16.15,42666063,0.0,0.0
2022-02-11 00:00:00+05:30,15.4,16.75,15.4,15.95,43839935,0.0,0.0
2022-02-14 00:00:00+05:30,15.2,15.2,15.2,15.2,4034965,0.0,0.0
2022-02-15 00:00:00+05:30,14.45,14.9,14.45,14.55,99325716,0.0,0.0
2022-02-16 00:00:00+05:30,14.4,15.25,14.35,14.8,59916365,0.0,0.0
2022-02-17 00:00:00+05:30,15.0,15.1,14.1,14.15,33574601,0.0,0.0
2022-02-18 00:00:00+05:30,13.9,14.55,13.8,14.15,21275395,0.0,0.0
2022-02-21 00:00:00+05:30,13.85,14.15,13.45,13.6,28840995,0.0,0.0
2022-02-22 00:00:00+05:30,13.05,13.5,12.95,12.95,28046599,0.0,0.0
2022-02-23 00:00:00+05:30,13.25,13.55,13.1,13.55,22444628,0.0,0.0
2022-02-24 00:00:00+05:30,12.9,13.1,12.9,12.9,23689825,0.0,0.0
2022-02-25 00:00:00+05:30,13.0,13.35,12.7,13.0,31080968,0.0,0.0
