date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,3.91,3.95,3.79,3.87,1704377.0,0.0,0.0,0.0
2025-02-03 00:00:00+05:30,3.83,3.87,3.74,3.76,2434066.0,0.0,0.0,0.0
2025-02-04 00:00:00+05:30,3.76,3.76,3.72,3.73,2436295.0,0.0,0.0,0.0
2025-02-05 00:00:00+05:30,3.71,3.83,3.71,3.75,3434086.0,0.0,0.0,0.0
2025-02-06 00:00:00+05:30,3.79,3.79,3.71,3.75,2350671.0,0.0,0.0,0.0
2025-02-07 00:00:00+05:30,3.71,3.76,3.7,3.73,2755718.0,0.0,0.0,0.0
2025-02-10 00:00:00+05:30,3.7,3.74,3.61,3.64,2300278.0,0.0,0.0,0.0
2025-02-11 00:00:00+05:30,3.61,3.62,3.39,3.41,5945818.0,0.0,0.0,0.0
2025-02-12 00:00:00+05:30,3.44,3.44,3.17,3.28,9041257.0,0.0,0.0,0.0
2025-02-13 00:00:00+05:30,3.35,3.39,3.28,3.32,3364422.0,0.0,0.0,0.0
2025-02-14 00:00:00+05:30,3.36,3.36,3.15,3.17,5050041.0,0.0,0.0,0.0
2025-02-17 00:00:00+05:30,3.05,3.08,2.96,3.0,7051131.0,0.0,0.0,0.0
2025-02-18 00:00:00+05:30,2.99,3.04,2.95,2.99,4561539.0,0.0,0.0,0.0
2025-02-19 00:00:00+05:30,3.01,3.08,2.96,3.03,4348644.0,0.0,0.0,0.0
2025-02-20 00:00:00+05:30,3.06,3.38,3.04,3.31,11667755.0,0.0,0.0,0.0
2025-02-21 00:00:00+05:30,3.31,3.58,3.23,3.25,5679311.0,0.0,0.0,0.0
2025-02-24 00:00:00+05:30,3.25,3.26,3.13,3.19,2757748.0,0.0,0.0,0.0
2025-02-25 00:00:00+05:30,3.18,3.22,3.13,3.16,2994097.0,0.0,0.0,0.0
2025-02-27 00:00:00+05:30,3.17,3.2,3.03,3.06,3894948.0,0.0,0.0,0.0
