date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,994.08,1038.73,994.08,1032.96,1344690,0.0,0.0
2022-06-02 00:00:00+05:30,1037.55,1039.32,1023.3,1033.16,628184,0.0,0.0
2022-06-03 00:00:00+05:30,1039.81,1043.71,1000.39,1002.75,935492,0.0,0.0
2022-06-06 00:00:00+05:30,1002.75,1009.01,973.09,997.87,2071173,0.0,0.0
2022-06-07 00:00:00+05:30,993.0,993.44,961.55,985.16,1155472,0.0,0.0
2022-06-08 00:00:00+05:30,985.85,989.1,959.39,976.93,840464,0.0,0.0
2022-06-09 00:00:00+05:30,972.17,995.86,950.32,990.71,866374,5.5,0.0
2022-06-10 00:00:00+05:30,983.12,992.79,970.98,983.72,676852,0.0,0.0
2022-06-13 00:00:00+05:30,966.38,975.99,953.99,971.83,651834,0.0,0.0
2022-06-14 00:00:00+05:30,970.29,981.19,962.46,977.72,891341,0.0,0.0
2022-06-15 00:00:00+05:30,984.17,995.46,980.7,985.9,1003208,0.0,0.0
2022-06-16 00:00:00+05:30,992.09,1000.82,942.49,946.95,1327668,0.0,0.0
2022-06-17 00:00:00+05:30,936.59,956.27,925.29,946.8,985036,0.0,0.0
2022-06-20 00:00:00+05:30,950.42,954.33,925.39,937.53,506347,0.0,0.0
2022-06-21 00:00:00+05:30,936.64,973.26,936.59,971.68,621504,0.0,0.0
2022-06-22 00:00:00+05:30,966.33,967.61,935.95,939.47,769151,0.0,0.0
2022-06-23 00:00:00+05:30,939.47,961.37,937.63,958.4,445504,0.0,0.0
2022-06-24 00:00:00+05:30,961.42,986.1,961.42,983.32,856644,0.0,0.0
2022-06-27 00:00:00+05:30,989.17,995.46,970.84,973.02,549920,0.0,0.0
2022-06-28 00:00:00+05:30,961.37,980.99,951.56,967.47,992871,0.0,0.0
2022-06-29 00:00:00+05:30,957.41,973.56,953.54,963.85,560774,0.0,0.0
