date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,362.35,364.28,358.8,361.46,39082,0.0,0.0
2022-02-02 00:00:00+05:30,364.33,364.47,361.31,362.2,77152,0.0,0.0
2022-02-03 00:00:00+05:30,362.8,365.81,361.31,361.76,63899,0.0,0.0
2022-02-04 00:00:00+05:30,362.3,364.23,357.86,358.4,37611,0.0,0.0
2022-02-07 00:00:00+05:30,365.07,365.07,356.38,357.27,38769,0.0,0.0
2022-02-08 00:00:00+05:30,357.37,361.51,353.42,354.7,42062,0.0,0.0
2022-02-09 00:00:00+05:30,356.58,359.83,353.42,355.0,45638,0.0,0.0
2022-02-10 00:00:00+05:30,357.32,357.86,351.69,354.01,33044,0.0,0.0
2022-02-11 00:00:00+05:30,352.43,361.31,350.46,354.65,104560,0.0,0.0
2022-02-14 00:00:00+05:30,345.52,347.2,335.65,341.52,132411,0.0,0.0
2022-02-15 00:00:00+05:30,341.57,346.51,327.85,336.49,86419,0.0,0.0
2022-02-16 00:00:00+05:30,342.46,347.64,339.6,342.46,61199,0.0,0.0
2022-02-17 00:00:00+05:30,347.35,347.35,332.98,335.7,87849,0.0,0.0
2022-02-18 00:00:00+05:30,335.7,340.39,330.76,332.19,74884,0.0,0.0
2022-02-21 00:00:00+05:30,331.7,333.97,321.88,324.34,87743,0.0,0.0
2022-02-22 00:00:00+05:30,318.57,320.59,310.97,313.09,131139,0.0,0.0
2022-02-23 00:00:00+05:30,314.23,319.8,295.86,305.93,197090,0.0,0.0
2022-02-24 00:00:00+05:30,297.41,304.45,287.45,295.08,227855,1.25,0.0
2022-02-25 00:00:00+05:30,297.36,309.75,295.43,306.08,122064,0.0,0.0
