date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,719.5,724.75,700.9,706.55,14087493.0,0.0,0.0,
2025-02-03 00:00:00+05:30,700.0,700.0,686.0,687.45,17806760.0,0.0,0.0,
2025-02-04 00:00:00+05:30,696.3,713.35,693.75,710.55,16792005.0,0.0,0.0,
2025-02-05 00:00:00+05:30,711.0,725.45,710.7,717.05,12907325.0,0.0,0.0,
2025-02-06 00:00:00+05:30,723.0,723.4,708.15,709.65,10016927.0,0.0,0.0,
2025-02-07 00:00:00+05:30,711.0,715.95,703.1,706.75,12259132.0,0.0,0.0,
2025-02-10 00:00:00+05:30,709.75,709.9,693.05,696.0,10981963.0,0.0,0.0,
2025-02-11 00:00:00+05:30,696.0,697.0,675.1,677.75,11939990.0,0.0,0.0,
2025-02-12 00:00:00+05:30,680.0,687.55,667.05,684.35,12312424.0,0.0,0.0,
2025-02-13 00:00:00+05:30,684.35,693.15,679.35,683.85,8490769.0,0.0,0.0,
2025-02-14 00:00:00+05:30,685.95,690.95,669.15,680.65,9968127.0,0.0,0.0,
2025-02-17 00:00:00+05:30,678.0,690.7,667.05,686.6,10313575.0,0.0,0.0,
2025-02-18 00:00:00+05:30,686.6,687.95,672.15,682.4,7810143.0,0.0,0.0,
2025-02-19 00:00:00+05:30,681.75,690.95,675.05,681.0,9986815.0,0.0,0.0,
2025-02-20 00:00:00+05:30,680.0,692.85,675.0,689.8,8673335.0,0.0,0.0,
2025-02-21 00:00:00+05:30,686.0,690.0,671.1,673.2,14577524.0,0.0,0.0,
2025-02-24 00:00:00+05:30,670.0,676.6,666.0,668.25,8861769.0,0.0,0.0,
2025-02-25 00:00:00+05:30,667.75,672.5,660.0,661.6,10251257.0,0.0,0.0,
2025-02-27 00:00:00+05:30,662.0,665.0,645.65,648.55,12281857.0,0.0,0.0,
