date,open,high,low,close,volume,dividends,stock_splits
2022-10-03 00:00:00+05:30,35.61,35.9,35.26,35.36,1303138,0.0,0.0
2022-10-04 00:00:00+05:30,35.65,36.24,35.65,35.95,434431,0.0,0.0
2022-10-06 00:00:00+05:30,36.34,36.88,36.14,36.68,1311297,0.0,0.0
2022-10-07 00:00:00+05:30,36.68,37.86,36.29,37.37,1878820,0.0,0.0
2022-10-10 00:00:00+05:30,37.12,37.12,36.54,36.58,583668,0.0,0.0
2022-10-11 00:00:00+05:30,36.34,36.93,35.41,36.0,7703940,0.0,0.0
2022-10-12 00:00:00+05:30,36.19,36.24,35.51,35.8,746768,0.0,0.0
2022-10-13 00:00:00+05:30,35.75,35.95,35.26,35.31,1082868,0.0,0.0
2022-10-14 00:00:00+05:30,36.0,36.09,35.36,35.51,918865,0.0,0.0
2022-10-17 00:00:00+05:30,35.31,35.51,35.02,35.16,1037957,0.0,0.0
2022-10-18 00:00:00+05:30,35.75,35.75,34.77,34.87,1546338,0.0,0.0
2022-10-19 00:00:00+05:30,33.6,34.87,33.6,34.33,1647112,0.0,0.0
2022-10-20 00:00:00+05:30,34.23,34.77,33.55,34.48,1903427,0.0,0.0
2022-10-21 00:00:00+05:30,34.63,35.02,34.28,34.38,1160153,0.0,0.0
2022-10-24 00:00:00+05:30,34.92,35.26,34.92,35.12,692792,0.0,0.0
2022-10-25 00:00:00+05:30,34.92,35.02,34.48,34.67,879724,0.0,0.0
2022-10-27 00:00:00+05:30,34.97,35.61,34.97,35.16,1681463,0.0,0.0
2022-10-28 00:00:00+05:30,35.21,35.21,34.53,34.63,1051571,0.0,0.0
