date,open,high,low,close,volume,dividends,stock_splits
2021-11-30 00:00:00+05:30,43.31,44.28,43.0,43.37,0.0,0.0,0.0
2021-11-29 00:00:00+05:30,44.39,44.39,42.35,43.31,0.0,0.0,0.0
2021-11-26 00:00:00+05:30,45.79,45.79,43.63,43.81,0.0,0.0,0.0
2021-11-25 00:00:00+05:30,45.89,45.89,45.0,45.55,0.0,0.0,0.0
2021-11-24 00:00:00+05:30,45.99,46.05,45.21,45.45,0.0,0.0,0.0
2021-11-23 00:00:00+05:30,44.46,45.73,44.05,45.57,0.0,0.0,0.0
2021-11-22 00:00:00+05:30,46.29,46.29,44.5,44.78,0.0,0.0,0.0
2021-11-18 00:00:00+05:30,46.36,46.69,45.7,45.92,0.0,0.0,0.0
2021-11-17 00:00:00+05:30,45.91,46.71,45.91,46.36,0.0,0.0,0.0
2021-11-16 00:00:00+05:30,46.99,46.99,46.26,46.32,0.0,0.0,0.0
2021-11-15 00:00:00+05:30,46.41,47.29,46.41,46.67,0.0,0.0,0.0
2021-11-12 00:00:00+05:30,46.99,46.99,46.25,46.69,0.0,0.0,0.0
2021-11-11 00:00:00+05:30,47.09,47.09,46.25,46.5,0.0,0.0,0.0
2021-11-10 00:00:00+05:30,47.05,47.19,46.57,46.85,0.0,0.0,0.0
2021-11-09 00:00:00+05:30,45.0,47.2,43.6,46.91,0.0,0.0,0.0
2021-11-08 00:00:00+05:30,46.79,47.0,46.15,46.87,0.0,0.0,0.0
2021-11-04 00:00:00+05:30,46.45,46.6,45.52,46.33,0.0,0.0,0.0
2021-11-03 00:00:00+05:30,45.92,46.35,45.71,46.02,0.0,0.0,0.0
2021-11-02 00:00:00+05:30,46.19,46.19,45.7,45.92,0.0,0.0,0.0
2021-11-01 00:00:00+05:30,45.07,45.96,44.71,45.76,0.0,0.0,0.0
