date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,12.5,13.15,12.25,13.0,33573919,0.0,0.0
2022-08-02 00:00:00+05:30,13.0,13.7,12.9,13.3,32474604,0.0,0.0
2022-08-03 00:00:00+05:30,13.35,13.4,12.8,13.0,14330281,0.0,0.0
2022-08-04 00:00:00+05:30,13.0,13.4,12.45,13.2,31646480,0.0,0.0
2022-08-05 00:00:00+05:30,13.45,13.65,13.05,13.15,22977419,0.0,0.0
2022-08-08 00:00:00+05:30,13.0,13.5,12.9,13.3,18844949,0.0,0.0
2022-08-10 00:00:00+05:30,13.4,14.25,13.0,14.15,68998073,0.0,0.0
2022-08-11 00:00:00+05:30,14.2,14.25,13.45,13.6,22969202,0.0,0.0
2022-08-12 00:00:00+05:30,13.55,13.8,13.25,13.4,14431196,0.0,0.0
2022-08-16 00:00:00+05:30,13.3,13.8,13.2,13.4,15878957,0.0,0.0
2022-08-17 00:00:00+05:30,13.5,13.8,13.4,13.65,21194300,0.0,0.0
2022-08-18 00:00:00+05:30,13.65,14.55,13.6,14.2,46729902,0.0,0.0
2022-08-19 00:00:00+05:30,14.25,15.1,14.1,14.95,74547754,0.0,0.0
2022-08-22 00:00:00+05:30,15.1,16.2,14.9,15.65,108715778,0.0,0.0
2022-08-23 00:00:00+05:30,15.6,16.0,15.15,15.4,47006114,0.0,0.0
2022-08-24 00:00:00+05:30,15.25,15.85,15.1,15.3,39217580,0.0,0.0
2022-08-25 00:00:00+05:30,15.35,15.55,15.0,15.05,21609453,0.0,0.0
2022-08-26 00:00:00+05:30,15.15,16.85,15.15,16.25,145645641,0.0,0.0
2022-08-29 00:00:00+05:30,15.7,16.9,15.6,16.3,109676564,0.0,0.0
2022-08-30 00:00:00+05:30,16.55,17.15,16.25,16.8,66973760,0.0,0.0
