date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,8.65,9.24,8.65,9.03,769245,0.0,0.0
2023-03-02 00:00:00+05:30,9.05,9.12,8.65,8.75,887871,0.0,0.0
2023-03-03 00:00:00+05:30,8.75,9.1,8.75,8.87,1026763,0.0,0.0
2023-03-06 00:00:00+05:30,8.95,9.23,8.92,9.05,1301676,0.0,0.0
2023-03-08 00:00:00+05:30,8.9,9.15,8.85,9.08,987235,0.0,0.0
2023-03-09 00:00:00+05:30,9.03,9.25,8.98,9.16,1066662,0.0,0.0
2023-03-10 00:00:00+05:30,9.15,9.4,9.01,9.09,854968,0.0,0.0
2023-03-13 00:00:00+05:30,8.98,9.16,8.83,8.96,524304,0.0,0.0
2023-03-14 00:00:00+05:30,8.65,9.14,8.65,8.98,821153,0.0,0.0
2023-03-15 00:00:00+05:30,8.98,9.11,8.79,8.88,234035,0.0,0.0
2023-03-16 00:00:00+05:30,8.76,8.92,8.66,8.73,408179,0.0,0.0
2023-03-17 00:00:00+05:30,8.7,8.95,8.7,8.92,369107,0.0,0.0
2023-03-20 00:00:00+05:30,8.88,9.0,8.74,8.83,860919,0.0,0.0
2023-03-21 00:00:00+05:30,8.85,8.97,8.52,8.66,308306,0.0,0.0
2023-03-22 00:00:00+05:30,8.63,8.81,8.54,8.64,429344,0.0,0.0
2023-03-23 00:00:00+05:30,8.52,8.8,8.52,8.66,286860,0.0,0.0
2023-03-24 00:00:00+05:30,8.5,8.7,8.3,8.42,804309,0.0,0.0
2023-03-27 00:00:00+05:30,8.37,8.45,8.06,8.1,342519,0.0,0.0
2023-03-28 00:00:00+05:30,8.09,8.22,7.75,7.87,1133871,0.0,0.0
2023-03-29 00:00:00+05:30,7.82,8.11,7.7,7.78,583796,0.0,0.0
