date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,15.5,16.0,15.5,16.0,11297140,0.0,0.0
2024-04-02 00:00:00+05:30,16.6,16.8,16.45,16.8,16930862,0.0,0.0
2024-04-03 00:00:00+05:30,17.4,17.6,17.05,17.6,18402132,0.0,0.0
2024-04-04 00:00:00+05:30,18.45,18.45,18.45,18.45,5571937,0.0,0.0
2024-04-05 00:00:00+05:30,19.35,19.35,18.05,19.35,64588639,0.0,0.0
2024-04-08 00:00:00+05:30,19.6,19.6,18.4,18.4,38359946,0.0,0.0
2024-04-09 00:00:00+05:30,18.15,18.4,17.75,17.95,20223860,0.0,0.0
2024-04-10 00:00:00+05:30,17.95,18.3,17.6,17.95,17466843,0.0,0.0
2024-04-12 00:00:00+05:30,18.0,18.55,17.6,18.05,24388322,0.0,0.0
2024-04-15 00:00:00+05:30,17.25,17.55,17.15,17.15,21197554,0.0,0.0
2024-04-16 00:00:00+05:30,16.7,17.4,16.6,17.2,14054102,0.0,0.0
2024-04-18 00:00:00+05:30,17.35,17.75,17.1,17.2,14517686,0.0,0.0
2024-04-19 00:00:00+05:30,16.6,17.3,16.55,17.05,11325750,0.0,0.0
2024-04-22 00:00:00+05:30,17.4,17.65,17.05,17.4,13301143,0.0,0.0
2024-04-23 00:00:00+05:30,17.6,18.25,17.4,18.25,27280290,0.0,0.0
2024-04-24 00:00:00+05:30,18.45,18.45,17.95,18.05,19814611,0.0,0.0
2024-04-25 00:00:00+05:30,18.1,18.2,18.0,18.05,14626951,0.0,0.0
2024-04-26 00:00:00+05:30,18.15,18.2,17.95,18.1,14627921,0.0,0.0
2024-04-29 00:00:00+05:30,19.0,19.0,19.0,19.0,10749351,0.0,0.0
