date,open,high,low,close,volume,dividends,stock_splits
2022-05-04 00:00:00+05:30,0.83,0.84,0.79,0.79,15330660,0.0,0.0
2022-05-05 00:00:00+05:30,0.79,0.81,0.76,0.76,14238940,0.0,0.0
2022-05-06 00:00:00+05:30,0.73,0.79,0.73,0.78,32357670,0.0,0.0
2022-05-09 00:00:00+05:30,0.79,0.81,0.78,0.81,2665068,0.0,0.0
2022-05-10 00:00:00+05:30,0.85,0.85,0.85,0.85,291696,0.0,0.0
2022-05-11 00:00:00+05:30,0.89,0.89,0.87,0.89,16741030,0.0,0.0
2022-05-12 00:00:00+05:30,0.88,0.88,0.85,0.85,4476380,0.0,0.0
2022-05-13 00:00:00+05:30,0.82,0.89,0.81,0.85,38551720,0.0,0.0
2022-05-16 00:00:00+05:30,0.83,0.89,0.82,0.86,23647170,0.0,0.0
2022-05-17 00:00:00+05:30,0.88,0.9,0.87,0.89,19998930,0.0,0.0
2022-05-18 00:00:00+05:30,0.91,0.91,0.85,0.86,13339800,0.0,0.0
2022-05-19 00:00:00+05:30,0.84,0.86,0.83,0.84,9096294,0.0,0.0
2022-05-20 00:00:00+05:30,0.86,0.88,0.85,0.87,15267150,0.0,0.0
2022-05-23 00:00:00+05:30,0.88,0.89,0.84,0.85,7154666,0.0,0.0
2022-05-24 00:00:00+05:30,0.85,0.87,0.84,0.86,11398850,0.0,0.0
2022-05-25 00:00:00+05:30,0.85,0.86,0.82,0.83,8260981,0.0,0.0
2022-05-26 00:00:00+05:30,0.82,0.83,0.79,0.79,10176420,0.0,0.0
2022-05-27 00:00:00+05:30,0.81,0.82,0.79,0.82,7425483,0.0,0.0
2022-05-30 00:00:00+05:30,0.83,0.86,0.82,0.84,5996451,0.0,0.0
