date,open,high,low,close,volume,dividends,stock_splits
2021-06-01 00:00:00+05:30,990.82,1000.13,986.7,993.61,619320,0.0,0.0
2021-06-02 00:00:00+05:30,991.31,1018.81,988.76,1014.4,1335354,0.0,0.0
2021-06-03 00:00:00+05:30,1021.85,1097.02,1016.9,1090.06,7137481,0.0,0.0
2021-06-04 00:00:00+05:30,1091.48,1103.25,1076.77,1083.1,2581739,0.0,0.0
2021-06-07 00:00:00+05:30,1088.49,1097.27,1072.75,1075.6,1434539,0.0,0.0
2021-06-08 00:00:00+05:30,1082.66,1082.66,1049.36,1050.88,1399870,0.0,0.0
2021-06-09 00:00:00+05:30,1057.65,1057.65,1022.69,1025.78,1252919,0.0,0.0
2021-06-10 00:00:00+05:30,1027.64,1039.16,1024.89,1034.8,736352,0.0,0.0
2021-06-11 00:00:00+05:30,1041.47,1042.3,1018.52,1025.92,906539,0.0,0.0
2021-06-14 00:00:00+05:30,1021.85,1026.37,1000.72,1022.88,840209,0.0,0.0
2021-06-15 00:00:00+05:30,1029.36,1047.35,1025.78,1041.17,1330771,0.0,0.0
2021-06-16 00:00:00+05:30,1040.44,1040.44,1002.24,1008.27,1371401,0.0,0.0
2021-06-17 00:00:00+05:30,1003.42,1022.74,993.17,1010.33,1285561,0.0,0.0
2021-06-18 00:00:00+05:30,1019.84,1019.84,982.82,1009.4,1970955,0.0,0.0
2021-06-21 00:00:00+05:30,997.83,1002.73,987.58,999.45,554484,0.0,0.0
2021-06-22 00:00:00+05:30,1008.03,1010.38,998.32,1000.48,680836,0.0,0.0
2021-06-23 00:00:00+05:30,1007.93,1025.92,999.05,1010.82,1429584,0.0,0.0
2021-06-24 00:00:00+05:30,1014.94,1016.95,999.54,1003.81,831155,0.0,0.0
2021-06-25 00:00:00+05:30,1005.58,1018.13,1003.81,1010.04,921741,0.0,0.0
2021-06-28 00:00:00+05:30,1012.54,1040.49,1012.54,1022.39,2182272,0.0,0.0
2021-06-29 00:00:00+05:30,1027.74,1031.17,965.32,1008.52,2482160,0.0,0.0
