date,open,high,low,close,volume,dividends,stock_splits
2023-11-01 00:00:00+05:30,86.64,89.5,85.7,86.96,488269,0.0,0.0
2023-11-02 00:00:00+05:30,88.95,88.95,87.1,87.38,156029,0.0,0.0
2023-11-03 00:00:00+05:30,88.0,89.0,87.1,87.3,168841,0.0,0.0
2023-11-06 00:00:00+05:30,87.32,91.87,87.32,89.77,637387,0.0,0.0
2023-11-07 00:00:00+05:30,89.99,91.23,89.25,89.8,534764,0.0,0.0
2023-11-08 00:00:00+05:30,89.91,91.63,88.54,89.06,385168,0.0,0.0
2023-11-09 00:00:00+05:30,89.28,90.36,88.9,89.33,230186,0.0,0.0
2023-11-10 00:00:00+05:30,88.02,88.95,87.65,87.97,278867,0.0,0.0
2023-11-13 00:00:00+05:30,89.27,90.4,87.9,88.82,402028,0.0,0.0
2023-11-15 00:00:00+05:30,89.48,92.5,89.04,90.57,915249,0.0,0.0
2023-11-16 00:00:00+05:30,90.6,92.17,89.55,89.96,328161,0.0,0.0
2023-11-17 00:00:00+05:30,89.6,91.25,88.59,88.9,408450,0.0,0.0
2023-11-20 00:00:00+05:30,89.2,89.99,87.5,87.99,236283,0.0,0.0
2023-11-21 00:00:00+05:30,88.1,89.0,87.11,87.45,445540,0.0,0.0
2023-11-22 00:00:00+05:30,87.98,88.88,85.5,85.77,572122,0.0,0.0
2023-11-23 00:00:00+05:30,86.01,91.47,86.01,88.49,788252,0.0,0.0
2023-11-24 00:00:00+05:30,88.61,91.8,88.61,89.03,571897,0.0,0.0
2023-11-28 00:00:00+05:30,89.89,89.89,88.0,88.15,561576,0.0,0.0
2023-11-29 00:00:00+05:30,88.5,93.97,87.72,93.45,1334575,0.0,0.0
