date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-02-01 00:00:00+05:30,767.45,771.41,727.19,735.36,2995906.0,0.0,0.0,0.0
2023-02-02 00:00:00+05:30,735.36,805.08,733.43,779.83,6672636.0,0.0,0.0,0.0
2023-02-03 00:00:00+05:30,777.35,793.14,763.19,770.76,2260046.0,0.0,0.0,0.0
2023-02-06 00:00:00+05:30,776.36,811.56,765.57,768.73,3855942.0,0.0,0.0,0.0
2023-02-07 00:00:00+05:30,772.3,784.23,767.65,771.26,1266458.0,0.0,0.0,0.0
2023-02-08 00:00:00+05:30,772.4,802.11,770.67,795.37,2132640.0,0.0,0.0,0.0
2023-02-09 00:00:00+05:30,799.38,821.91,798.19,809.29,2842171.0,0.0,0.0,0.0
2023-02-10 00:00:00+05:30,811.42,853.13,808.49,848.62,3862427.0,1.45,0.0,0.0
2023-02-13 00:00:00+05:30,853.13,865.83,810.18,813.75,2963766.0,0.0,0.0,0.0
2023-02-14 00:00:00+05:30,817.82,840.24,815.98,827.84,1685164.0,0.0,0.0,0.0
2023-02-15 00:00:00+05:30,828.33,848.97,804.92,837.31,2129885.0,0.0,0.0,0.0
2023-02-16 00:00:00+05:30,841.23,868.01,839.34,859.23,1946554.0,0.0,0.0,0.0
2023-02-17 00:00:00+05:30,854.22,869.15,841.23,849.26,1084471.0,0.0,0.0,0.0
2023-02-20 00:00:00+05:30,848.17,854.37,818.46,821.29,1033309.0,0.0,0.0,0.0
2023-02-21 00:00:00+05:30,824.61,838.75,811.17,815.54,1319818.0,0.0,0.0,0.0
2023-02-22 00:00:00+05:30,807.5,826.35,801.15,804.87,1365678.0,0.0,0.0,0.0
2023-02-23 00:00:00+05:30,808.49,821.39,805.76,816.97,1319393.0,0.0,0.0,0.0
2023-02-24 00:00:00+05:30,823.27,839.0,822.48,827.04,1386710.0,0.0,0.0,0.0
2023-02-27 00:00:00+05:30,826.35,826.35,798.87,810.28,968555.0,0.0,0.0,0.0
