date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,673.05,680.9,656.05,676.6,1528561.0,0.0,0.0,
2025-03-04 00:00:00+05:30,674.95,681.5,662.2,673.85,1320164.0,0.0,0.0,
2025-03-05 00:00:00+05:30,673.05,695.95,673.05,695.15,1044963.0,0.0,0.0,
2025-03-06 00:00:00+05:30,699.7,707.1,697.0,702.35,867497.0,0.0,0.0,
2025-03-07 00:00:00+05:30,701.75,711.7,696.85,700.65,1087031.0,0.0,0.0,
2025-03-10 00:00:00+05:30,703.05,708.5,687.85,689.7,845259.0,0.0,0.0,
2025-03-11 00:00:00+05:30,683.0,694.0,675.0,691.15,814316.0,0.0,0.0,
2025-03-12 00:00:00+05:30,692.0,699.15,686.1,698.2,645844.0,0.0,0.0,
2025-03-13 00:00:00+05:30,699.0,703.5,687.6,689.05,810061.0,0.0,0.0,
2025-03-17 00:00:00+05:30,689.3,696.95,687.8,690.65,717347.0,0.0,0.0,
2025-03-18 00:00:00+05:30,698.0,702.9,693.15,701.5,475806.0,0.0,0.0,
