date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,294.55,299.24,288.37,295.73,32282,0.0,0.0
2022-08-02 00:00:00+05:30,299.34,304.73,287.82,301.42,14227,0.0,0.0
2022-08-03 00:00:00+05:30,281.79,297.61,276.85,278.58,54799,0.0,0.0
2022-08-04 00:00:00+05:30,284.76,285.7,274.87,276.5,8166,0.0,0.0
2022-08-05 00:00:00+05:30,280.75,286.09,278.97,281.79,6418,0.0,0.0
2022-08-08 00:00:00+05:30,286.88,286.88,276.9,277.74,4766,0.0,0.0
2022-08-10 00:00:00+05:30,281.74,281.79,275.46,277.84,9389,0.0,0.0
2022-08-11 00:00:00+05:30,281.69,291.14,280.65,287.23,11577,0.0,0.0
2022-08-12 00:00:00+05:30,288.42,306.31,284.76,300.63,23023,0.0,0.0
2022-08-16 00:00:00+05:30,306.51,346.06,306.51,339.88,164415,0.0,0.0
2022-08-17 00:00:00+05:30,340.13,341.91,324.36,328.36,30251,0.0,0.0
2022-08-18 00:00:00+05:30,331.23,339.14,321.34,334.89,43299,0.0,0.0
2022-08-19 00:00:00+05:30,337.16,338.15,319.46,324.8,19558,0.0,0.0
2022-08-22 00:00:00+05:30,324.31,324.31,299.98,309.08,54119,0.0,0.0
2022-08-23 00:00:00+05:30,315.16,324.51,303.54,318.52,18533,0.0,0.0
2022-08-24 00:00:00+05:30,323.57,327.22,319.22,321.29,11850,0.0,0.0
2022-08-25 00:00:00+05:30,324.31,328.51,315.16,317.73,39218,0.0,0.0
2022-08-26 00:00:00+05:30,320.4,321.84,309.33,311.75,25475,0.0,0.0
2022-08-29 00:00:00+05:30,306.51,315.9,302.65,313.09,25233,0.0,0.0
2022-08-30 00:00:00+05:30,321.29,328.66,316.65,318.97,25283,0.0,0.0
