date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,324.9,340.0,319.6,337.0,242804,0.0,0.0
2022-07-04 00:00:00+05:30,336.0,346.3,331.95,344.7,327004,0.0,0.0
2022-07-05 00:00:00+05:30,343.55,351.05,341.1,348.2,402889,0.0,0.0
2022-07-06 00:00:00+05:30,348.0,359.0,343.25,354.9,550915,0.0,0.0
2022-07-07 00:00:00+05:30,356.1,364.3,352.35,359.8,518368,0.0,0.0
2022-07-08 00:00:00+05:30,362.1,368.1,351.75,355.95,432834,0.0,0.0
2022-07-11 00:00:00+05:30,351.6,373.0,351.35,370.2,603141,0.0,0.0
2022-07-12 00:00:00+05:30,365.0,390.0,365.0,379.95,1129412,0.0,0.0
2022-07-13 00:00:00+05:30,382.0,388.95,361.3,364.1,588753,0.0,0.0
2022-07-14 00:00:00+05:30,367.0,374.9,358.0,370.1,339565,0.0,0.0
2022-07-15 00:00:00+05:30,371.0,373.4,363.0,368.1,250910,0.0,0.0
2022-07-18 00:00:00+05:30,370.0,381.0,370.0,378.3,349525,0.0,0.0
2022-07-19 00:00:00+05:30,375.7,383.1,372.55,377.85,296224,0.0,0.0
2022-07-20 00:00:00+05:30,380.0,387.0,369.0,374.3,504774,0.0,0.0
2022-07-21 00:00:00+05:30,372.5,378.8,371.0,376.1,208394,0.0,0.0
2022-07-22 00:00:00+05:30,377.8,381.35,371.3,379.75,247293,0.0,0.0
2022-07-25 00:00:00+05:30,382.45,414.9,381.55,400.65,3053978,0.0,0.0
2022-07-26 00:00:00+05:30,401.0,422.5,394.25,413.85,1862172,0.0,0.0
2022-07-27 00:00:00+05:30,413.0,417.2,407.75,410.35,916509,0.0,0.0
2022-07-28 00:00:00+05:30,414.5,449.0,412.1,445.3,3761426,0.0,0.0
2022-07-29 00:00:00+05:30,449.7,459.95,431.55,440.3,2291090,0.0,0.0
