date,open,high,low,close,volume,dividends,stock_splits
2021-12-01 00:00:00+05:30,162.42,162.42,159.61,160.74,166536,0.0,0.0
2021-12-02 00:00:00+05:30,161.34,164.34,160.74,163.7,189118,0.0,0.0
2021-12-03 00:00:00+05:30,165.13,165.42,162.22,162.47,211916,0.0,0.0
2021-12-06 00:00:00+05:30,163.4,163.4,159.71,160.01,245465,0.0,0.0
2021-12-07 00:00:00+05:30,160.55,162.57,160.5,161.93,146178,0.0,0.0
2021-12-08 00:00:00+05:30,163.4,165.42,162.32,164.68,183510,0.0,0.0
2021-12-09 00:00:00+05:30,166.7,166.7,164.14,165.72,77358,0.0,0.0
2021-12-10 00:00:00+05:30,166.41,167.39,164.93,166.21,82910,0.0,0.0
2021-12-13 00:00:00+05:30,167.39,167.69,164.54,164.78,146031,0.0,0.0
2021-12-14 00:00:00+05:30,163.45,166.01,163.45,165.13,220369,0.0,0.0
2021-12-15 00:00:00+05:30,165.42,166.11,162.76,163.16,145994,0.0,0.0
2021-12-16 00:00:00+05:30,162.57,164.19,160.06,160.4,245622,0.0,0.0
2021-12-17 00:00:00+05:30,161.58,161.58,156.9,157.59,162139,0.0,0.0
2021-12-20 00:00:00+05:30,156.56,156.56,150.31,152.92,507769,0.0,0.0
2021-12-21 00:00:00+05:30,155.38,161.38,153.56,154.1,500350,0.0,0.0
2021-12-22 00:00:00+05:30,157.0,158.48,155.62,156.71,266493,0.0,0.0
2021-12-23 00:00:00+05:30,159.37,162.42,157.25,161.83,310404,0.0,0.0
2021-12-24 00:00:00+05:30,163.35,163.35,159.66,160.25,121203,0.0,0.0
2021-12-27 00:00:00+05:30,160.5,162.17,158.82,160.74,314425,0.0,0.0
2021-12-28 00:00:00+05:30,162.66,166.21,161.58,165.86,180998,0.0,0.0
2021-12-29 00:00:00+05:30,166.85,166.95,163.8,164.24,362742,0.0,0.0
2021-12-30 00:00:00+05:30,164.44,164.44,162.07,162.62,169612,0.0,0.0
