date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,9.06,9.93,8.67,9.6,807081992.0,0.0,0.0,
2025-02-03 00:00:00+05:30,9.21,9.41,9.02,9.07,384582320.0,0.0,0.0,
2025-02-04 00:00:00+05:30,9.29,9.61,9.09,9.4,418244166.0,0.0,0.0,
2025-02-05 00:00:00+05:30,9.4,9.7,9.39,9.54,349183730.0,0.0,0.0,
2025-02-06 00:00:00+05:30,9.66,9.66,9.23,9.27,223076819.0,0.0,0.0,
2025-02-07 00:00:00+05:30,9.29,9.8,9.27,9.47,605199609.0,0.0,0.0,
2025-02-10 00:00:00+05:30,9.55,9.55,9.06,9.11,262161729.0,0.0,0.0,
2025-02-11 00:00:00+05:30,9.11,9.17,8.72,8.82,258460983.0,0.0,0.0,
2025-02-12 00:00:00+05:30,8.8,8.8,8.1,8.39,576588022.0,0.0,0.0,
2025-02-13 00:00:00+05:30,8.06,8.99,8.06,8.64,717308741.0,0.0,0.0,
2025-02-14 00:00:00+05:30,8.76,8.79,8.1,8.21,497212290.0,0.0,0.0,
2025-02-17 00:00:00+05:30,8.17,8.4,7.98,8.27,427122426.0,0.0,0.0,
2025-02-18 00:00:00+05:30,8.27,8.35,7.92,8.07,332529559.0,0.0,0.0,
2025-02-19 00:00:00+05:30,8.03,8.39,7.94,8.3,299864398.0,0.0,0.0,
2025-02-20 00:00:00+05:30,8.27,8.4,8.18,8.27,197667113.0,0.0,0.0,
2025-02-21 00:00:00+05:30,8.25,8.34,8.01,8.04,289642446.0,0.0,0.0,
2025-02-24 00:00:00+05:30,7.98,8.04,7.84,7.92,265949359.0,0.0,0.0,
2025-02-25 00:00:00+05:30,7.9,8.04,7.88,7.91,202132636.0,0.0,0.0,
2025-02-27 00:00:00+05:30,7.99,8.03,7.74,7.8,331905675.0,0.0,0.0,
