date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,74.6,74.97,72.5,74.01,942084.0,0.0,0.0,
2024-11-04 00:00:00+05:30,73.59,73.9,71.5,71.82,2555605.0,0.0,0.0,
2024-11-06 00:00:00+05:30,72.85,76.65,72.85,76.03,3183791.0,0.0,0.0,
2024-11-07 00:00:00+05:30,76.3,78.26,76.11,76.58,3651018.0,0.0,0.0,
2024-11-08 00:00:00+05:30,76.8,76.8,74.05,74.27,2138704.0,0.0,0.0,
2024-11-11 00:00:00+05:30,74.27,74.6,72.6,73.31,2174573.0,0.0,0.0,
2024-11-12 00:00:00+05:30,73.5,74.9,72.0,72.28,1416500.0,0.0,0.0,
2024-11-13 00:00:00+05:30,71.7,72.5,69.15,69.79,2956717.0,0.0,0.0,
2024-11-14 00:00:00+05:30,69.8,71.75,69.0,69.72,2216838.0,0.0,0.0,
2024-11-18 00:00:00+05:30,69.03,69.9,67.44,68.45,3328477.0,0.0,0.0,
2024-11-19 00:00:00+05:30,68.89,71.1,68.15,68.89,2389681.0,0.0,0.0,
2024-11-21 00:00:00+05:30,68.89,69.27,66.15,66.9,3017555.0,0.0,0.0,
2024-11-22 00:00:00+05:30,67.11,67.96,65.6,65.98,3691738.0,0.0,0.0,
2024-11-25 00:00:00+05:30,68.0,69.32,67.54,68.0,2185323.0,0.0,0.0,
2024-11-26 00:00:00+05:30,68.25,70.24,67.63,68.68,2402302.0,0.0,0.0,
2024-11-27 00:00:00+05:30,68.9,75.66,68.21,74.11,6158248.0,0.0,0.0,
2024-11-28 00:00:00+05:30,74.95,76.23,74.11,75.14,3818131.0,0.0,0.0,
2024-11-29 00:00:00+05:30,75.7,76.82,73.8,75.9,3985035.0,0.0,0.0,
