date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,43.0,46.49,42.61,44.64,7228.0,0.0,0.0,0.0
2025-02-03 00:00:00+05:30,44.0,46.48,41.05,41.83,33991.0,0.0,0.0,0.0
2025-02-04 00:00:00+05:30,43.5,45.0,35.9,38.02,195005.0,0.0,0.0,0.0
2025-02-05 00:00:00+05:30,38.0,41.94,37.89,39.61,113114.0,0.0,0.0,0.0
2025-02-06 00:00:00+05:30,40.77,41.0,38.5,39.85,18432.0,0.0,0.0,0.0
2025-02-07 00:00:00+05:30,40.39,41.49,39.55,40.18,17158.0,0.0,0.0,0.0
2025-02-10 00:00:00+05:30,42.0,42.1,39.32,39.99,34732.0,0.0,0.0,0.0
2025-02-11 00:00:00+05:30,41.0,41.89,35.0,37.75,111122.0,0.0,0.0,0.0
2025-02-12 00:00:00+05:30,39.99,39.99,36.46,37.37,21999.0,0.0,0.0,0.0
2025-02-13 00:00:00+05:30,38.15,40.9,37.35,39.8,35337.0,0.0,0.0,0.0
2025-02-14 00:00:00+05:30,39.5,40.5,38.1,38.58,9546.0,0.0,0.0,0.0
2025-02-17 00:00:00+05:30,38.99,40.74,38.0,38.73,6866.0,0.0,0.0,0.0
2025-02-18 00:00:00+05:30,38.88,40.5,37.0,38.24,8704.0,0.0,0.0,0.0
2025-02-19 00:00:00+05:30,39.9,39.9,38.25,39.5,64262.0,0.0,0.0,0.0
2025-02-20 00:00:00+05:30,42.99,42.99,39.0,40.33,45860.0,0.0,0.0,0.0
2025-02-21 00:00:00+05:30,41.5,41.5,39.01,39.7,40040.0,0.0,0.0,0.0
2025-02-24 00:00:00+05:30,39.7,40.0,38.0,38.79,14930.0,0.0,0.0,0.0
2025-02-25 00:00:00+05:30,41.44,41.44,38.52,39.75,3461.0,0.0,0.0,0.0
2025-02-27 00:00:00+05:30,40.4,44.0,37.01,41.1,32901.0,0.0,0.0,0.0
