date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,157.8,157.8,151.2,155.55,3516,0.0,0.0
2023-06-02 00:00:00+05:30,158.0,158.85,154.0,154.25,2933,0.0,0.0
2023-06-05 00:00:00+05:30,158.0,158.85,154.25,155.15,7296,0.0,0.0
2023-06-06 00:00:00+05:30,155.0,159.0,155.0,157.5,2066,0.0,0.0
2023-06-07 00:00:00+05:30,157.5,158.95,152.05,154.4,13863,0.0,0.0
2023-06-08 00:00:00+05:30,154.0,157.0,151.55,156.55,3924,0.0,0.0
2023-06-09 00:00:00+05:30,156.5,156.5,152.55,155.0,1011,0.0,0.0
2023-06-12 00:00:00+05:30,157.0,157.25,150.0,155.0,5057,0.0,0.0
2023-06-13 00:00:00+05:30,151.75,158.8,151.75,156.3,3929,0.0,0.0
2023-06-14 00:00:00+05:30,153.0,160.0,153.0,158.05,5080,0.0,0.0
2023-06-15 00:00:00+05:30,155.0,158.0,151.0,152.0,5186,0.0,0.0
2023-06-16 00:00:00+05:30,152.1,158.8,152.1,153.15,2960,0.0,0.0
2023-06-19 00:00:00+05:30,153.15,158.65,152.5,152.6,2845,0.0,0.0
2023-06-20 00:00:00+05:30,157.2,157.2,152.2,153.3,789,0.0,0.0
2023-06-21 00:00:00+05:30,156.0,156.0,152.5,152.95,2476,0.0,0.0
2023-06-22 00:00:00+05:30,155.0,158.4,150.55,153.55,3431,0.0,0.0
2023-06-23 00:00:00+05:30,151.05,152.95,140.0,148.25,4493,0.0,0.0
2023-06-26 00:00:00+05:30,145.3,156.4,145.3,147.25,6643,0.0,0.0
2023-06-27 00:00:00+05:30,151.0,151.5,144.9,145.35,2840,0.0,0.0
2023-06-28 00:00:00+05:30,150.9,150.9,131.35,142.15,7929,0.0,0.0
