date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,22.65,22.65,22.65,22.65,616547,0.0,0.0
2022-01-04 00:00:00+05:30,23.75,23.75,21.55,23.75,10417030,0.0,0.0
2022-01-05 00:00:00+05:30,23.45,24.9,22.6,24.9,6785414,0.0,0.0
2022-01-06 00:00:00+05:30,26.1,26.1,26.1,26.1,1074348,0.0,0.0
2022-01-07 00:00:00+05:30,27.4,27.4,27.4,27.4,609868,0.0,0.0
2022-01-10 00:00:00+05:30,28.75,28.75,28.75,28.75,553513,0.0,0.0
2022-01-11 00:00:00+05:30,30.15,30.15,30.15,30.15,634200,0.0,0.0
2022-01-12 00:00:00+05:30,31.65,31.65,28.65,31.65,12126650,0.0,0.0
2022-01-13 00:00:00+05:30,30.25,33.2,30.25,33.2,4100449,0.0,0.0
2022-01-14 00:00:00+05:30,34.85,34.85,34.85,34.85,1615182,0.0,0.0
2022-01-17 00:00:00+05:30,33.15,33.15,33.15,33.15,1631241,0.0,0.0
2022-01-18 00:00:00+05:30,31.5,31.5,31.5,31.5,419487,0.0,0.0
2022-01-19 00:00:00+05:30,29.95,29.95,29.95,29.95,209230,0.0,0.0
2022-01-20 00:00:00+05:30,28.5,28.5,28.5,28.5,246727,0.0,0.0
2022-01-21 00:00:00+05:30,27.1,27.1,27.1,27.1,222775,0.0,0.0
2022-01-24 00:00:00+05:30,25.75,25.75,25.75,25.75,178712,0.0,0.0
2022-01-25 00:00:00+05:30,24.5,24.5,24.5,24.5,179853,0.0,0.0
2022-01-27 00:00:00+05:30,23.3,23.3,23.3,23.3,170769,0.0,0.0
2022-01-28 00:00:00+05:30,22.15,22.25,22.15,22.15,3647449,0.0,0.0
