date,open,high,low,close,volume,dividends,stock_splits
2023-12-01 00:00:00+05:30,1.26,1.26,1.23,1.26,306299,0.0,0.0
2023-12-04 00:00:00+05:30,1.26,1.3,1.23,1.23,133960,0.0,0.0
2023-12-05 00:00:00+05:30,1.23,1.26,1.19,1.23,318925,0.0,0.0
2023-12-06 00:00:00+05:30,1.23,1.23,1.19,1.19,348733,0.0,0.0
2023-12-07 00:00:00+05:30,1.19,1.26,1.19,1.26,141917,0.0,0.0
2023-12-08 00:00:00+05:30,1.3,1.3,1.19,1.23,433307,0.0,0.0
2023-12-11 00:00:00+05:30,1.26,1.26,1.19,1.26,728948,0.0,0.0
2023-12-12 00:00:00+05:30,1.26,1.37,1.26,1.3,1273866,0.0,0.0
2023-12-13 00:00:00+05:30,1.37,1.41,1.34,1.41,1201427,0.0,0.0
2023-12-14 00:00:00+05:30,1.52,1.52,1.45,1.52,1305804,0.0,0.0
2023-12-15 00:00:00+05:30,1.63,1.67,1.6,1.67,1907083,0.0,0.0
2023-12-18 00:00:00+05:30,1.71,1.75,1.6,1.6,1567878,0.0,0.0
2023-12-19 00:00:00+05:30,1.6,1.6,1.52,1.52,502593,0.0,0.0
2023-12-20 00:00:00+05:30,1.45,1.52,1.45,1.49,555338,0.0,0.0
2023-12-21 00:00:00+05:30,1.49,1.52,1.41,1.45,418458,0.0,0.0
2023-12-22 00:00:00+05:30,1.45,1.49,1.41,1.49,482457,0.0,0.0
2023-12-26 00:00:00+05:30,1.52,1.52,1.41,1.45,1035899,0.0,0.0
2023-12-27 00:00:00+05:30,1.41,1.45,1.41,1.45,173238,0.0,0.0
2023-12-28 00:00:00+05:30,1.45,1.45,1.41,1.45,191513,0.0,0.0
2023-12-29 00:00:00+05:30,1.45,1.45,1.41,1.41,261177,0.0,0.0
