date,open,high,low,close,volume,dividends,stock_splits
2021-12-01 00:00:00+05:30,12.51,12.51,12.51,12.51,186392,0.0,0.0
2021-12-02 00:00:00+05:30,13.13,13.13,11.89,11.89,169566,0.0,0.0
2021-12-03 00:00:00+05:30,11.3,11.3,11.3,11.3,13638,0.0,0.0
2021-12-06 00:00:00+05:30,10.74,10.74,10.74,10.74,15030,0.0,0.0
2021-12-07 00:00:00+05:30,10.21,10.21,10.21,10.21,20143,0.0,0.0
2021-12-08 00:00:00+05:30,9.7,9.7,9.7,9.7,29877,0.0,0.0
2021-12-09 00:00:00+05:30,9.22,9.22,9.22,9.22,80593,0.0,0.0
2021-12-10 00:00:00+05:30,8.76,9.68,8.76,9.68,256047,0.0,0.0
2021-12-13 00:00:00+05:30,10.16,10.16,9.2,10.16,259272,0.0,0.0
2021-12-14 00:00:00+05:30,10.65,10.66,9.66,10.66,311627,0.0,0.0
2021-12-15 00:00:00+05:30,10.98,11.04,10.13,10.89,150374,0.0,0.0
2021-12-16 00:00:00+05:30,10.35,11.4,10.35,10.45,151969,0.0,0.0
2021-12-17 00:00:00+05:30,10.9,10.9,9.93,10.13,129613,0.0,0.0
2021-12-20 00:00:00+05:30,10.35,10.5,9.63,9.63,37432,0.0,0.0
2021-12-21 00:00:00+05:30,9.15,9.99,9.15,9.59,57300,0.0,0.0
2021-12-22 00:00:00+05:30,9.12,9.8,9.12,9.68,61734,0.0,0.0
2021-12-23 00:00:00+05:30,10.16,10.16,9.9,10.06,87609,0.0,0.0
2021-12-24 00:00:00+05:30,10.56,10.56,9.56,10.24,83975,0.0,0.0
2021-12-27 00:00:00+05:30,10.75,10.75,9.81,10.75,127477,0.0,0.0
2021-12-28 00:00:00+05:30,11.28,11.28,11.28,11.28,149096,0.0,0.0
2021-12-29 00:00:00+05:30,11.84,11.84,11.84,11.84,199782,0.0,0.0
2021-12-30 00:00:00+05:30,12.43,12.43,11.25,12.32,272645,0.0,0.0
