date,open,high,low,close,volume,dividends,stock_splits
2024-07-01 00:00:00+05:30,82.05,82.18,81.05,81.14,1775725,0.0,0.0
2024-07-02 00:00:00+05:30,81.57,81.57,78.48,78.9,3977344,0.0,0.0
2024-07-03 00:00:00+05:30,79.4,81.0,77.86,80.87,5027342,0.0,0.0
2024-07-04 00:00:00+05:30,81.21,82.09,80.15,81.19,1160628,0.0,0.0
2024-07-05 00:00:00+05:30,81.18,82.06,80.81,81.16,3483067,0.0,0.0
2024-07-08 00:00:00+05:30,81.16,81.35,79.5,79.81,1343933,0.0,0.0
2024-07-09 00:00:00+05:30,79.99,80.39,79.06,79.2,1665927,0.0,0.0
2024-07-10 00:00:00+05:30,79.35,79.35,77.64,78.21,3205878,0.0,0.0
2024-07-11 00:00:00+05:30,78.9,79.09,78.1,78.23,2200503,0.0,0.0
2024-07-12 00:00:00+05:30,78.49,79.37,78.2,78.3,1919798,0.0,0.0
2024-07-15 00:00:00+05:30,78.31,78.6,77.6,78.17,2435590,0.0,0.0
2024-07-16 00:00:00+05:30,78.17,78.67,77.85,77.96,1664425,0.0,0.0
2024-07-18 00:00:00+05:30,78.05,78.42,77.66,77.75,1921292,0.0,0.0
2024-07-19 00:00:00+05:30,77.75,77.76,75.87,76.01,3077216,0.0,0.0
2024-07-22 00:00:00+05:30,76.0,78.08,75.05,77.58,1241180,0.0,0.0
2024-07-23 00:00:00+05:30,78.0,78.0,74.66,76.59,1404752,0.0,0.0
2024-07-24 00:00:00+05:30,76.6,77.04,75.06,75.65,3575411,0.0,0.0
2024-07-25 00:00:00+05:30,75.17,75.33,74.52,74.65,1435929,0.0,0.0
2024-07-26 00:00:00+05:30,74.0,74.95,72.41,74.51,2616881,0.0,0.0
2024-07-29 00:00:00+05:30,72.31,75.14,72.31,74.81,5767790,0.0,0.0
2024-07-30 00:00:00+05:30,75.19,76.19,74.58,76.05,1537474,0.0,0.0
