date,open,high,low,close,volume,dividends,stock_splits
2023-07-07 00:00:00+05:30,33.39,33.98,33.03,33.3,995704,0.0,0.0
2023-07-10 00:00:00+05:30,33.41,33.57,32.98,33.12,792526,0.0,0.0
2023-07-14 00:00:00+05:30,32.21,32.8,32.21,32.63,446255,0.0,0.0
2023-07-17 00:00:00+05:30,32.64,33.23,32.5,32.91,1424543,0.0,0.0
2023-07-19 00:00:00+05:30,32.63,32.81,32.49,32.59,876018,0.0,0.0
2023-07-20 00:00:00+05:30,32.57,32.77,32.44,32.49,834585,0.0,0.0
2023-07-21 00:00:00+05:30,32.39,33.67,32.31,32.96,2133465,0.0,0.0
2023-07-24 00:00:00+05:30,33.13,33.37,32.61,32.71,1695563,0.0,0.0
2023-07-26 00:00:00+05:30,32.81,32.88,32.52,32.59,1297189,0.0,0.0
2023-07-28 00:00:00+05:30,31.7,32.02,31.36,31.86,1904831,0.0,0.0
