date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,176.28,177.36,174.86,175.95,14679657,0.0,0.0
2023-01-03 00:00:00+05:30,176.18,179.39,175.99,177.13,19758561,0.0,0.0
2023-01-04 00:00:00+05:30,176.75,178.07,171.27,172.59,24902705,0.0,0.0
2023-01-05 00:00:00+05:30,173.44,175.24,171.46,173.87,21073286,0.0,0.0
2023-01-06 00:00:00+05:30,174.72,175.05,171.18,173.11,16229775,0.0,0.0
2023-01-09 00:00:00+05:30,174.1,177.32,172.31,174.91,15758981,0.0,0.0
2023-01-10 00:00:00+05:30,175.52,175.52,168.44,170.7,18392517,0.0,0.0
2023-01-11 00:00:00+05:30,170.99,172.22,167.35,171.22,17867902,0.0,0.0
2023-01-12 00:00:00+05:30,171.84,173.02,169.76,171.65,14044249,0.0,0.0
2023-01-13 00:00:00+05:30,171.74,175.0,171.22,174.67,15651311,0.0,0.0
2023-01-16 00:00:00+05:30,175.24,177.6,174.39,175.52,18924642,0.0,0.0
2023-01-17 00:00:00+05:30,175.33,176.42,169.38,171.74,18380191,0.0,0.0
2023-01-18 00:00:00+05:30,172.03,172.26,167.54,168.39,21152950,0.0,0.0
2023-01-19 00:00:00+05:30,168.11,168.44,166.26,168.06,10865755,0.0,0.0
2023-01-20 00:00:00+05:30,168.58,171.74,167.96,169.43,20620881,0.0,0.0
2023-01-23 00:00:00+05:30,170.47,172.03,169.9,170.56,12719955,0.0,0.0
2023-01-24 00:00:00+05:30,170.99,172.03,167.73,168.11,15302459,0.0,0.0
2023-01-25 00:00:00+05:30,168.53,168.72,157.15,160.36,42652626,0.0,0.0
2023-01-27 00:00:00+05:30,161.16,161.16,147.46,148.55,46482837,0.0,0.0
2023-01-30 00:00:00+05:30,149.35,154.74,144.54,150.11,52599629,0.0,0.0
