date,open,high,low,close,volume,dividends,stock_splits
2022-11-01 00:00:00+05:30,49.0,49.55,48.4,48.7,64335,0.0,0.0
2022-11-02 00:00:00+05:30,48.75,49.2,48.25,48.35,155745,0.0,0.0
2022-11-03 00:00:00+05:30,48.35,48.6,47.4,47.5,200241,0.0,0.0
2022-11-04 00:00:00+05:30,47.6,48.45,46.7,47.2,272049,0.0,0.0
2022-11-07 00:00:00+05:30,47.4,51.85,47.4,50.4,526773,0.0,0.0
2022-11-09 00:00:00+05:30,50.95,53.5,50.75,52.5,235422,0.0,0.0
2022-11-10 00:00:00+05:30,53.45,55.95,48.8,49.65,1155266,0.0,0.0
2022-11-11 00:00:00+05:30,50.75,51.7,50.05,50.45,474784,0.0,0.0
2022-11-14 00:00:00+05:30,51.1,51.1,49.15,49.45,107621,0.0,0.0
2022-11-15 00:00:00+05:30,49.75,49.75,48.75,48.95,204499,0.0,0.0
2022-11-16 00:00:00+05:30,49.0,50.9,48.75,49.4,276881,0.0,0.0
2022-11-17 00:00:00+05:30,49.05,50.15,48.85,49.05,157851,0.0,0.0
2022-11-18 00:00:00+05:30,49.75,49.75,48.7,49.0,200508,0.0,0.0
2022-11-21 00:00:00+05:30,49.0,49.25,47.85,48.1,197526,0.0,0.0
2022-11-22 00:00:00+05:30,48.4,48.65,47.8,48.05,141619,0.0,0.0
2022-11-23 00:00:00+05:30,48.4,48.8,47.75,48.0,145329,0.0,0.0
2022-11-24 00:00:00+05:30,48.9,49.8,47.9,48.65,255919,0.0,0.0
2022-11-25 00:00:00+05:30,48.65,49.6,48.35,48.8,209132,0.0,0.0
2022-11-28 00:00:00+05:30,49.5,50.45,48.85,49.6,276127,0.0,0.0
2022-11-29 00:00:00+05:30,49.7,50.3,48.75,48.9,184552,0.0,0.0
