date,open,high,low,close,volume,dividends,stock_splits
2024-09-02 00:00:00+05:30,36.98,37.15,36.8,36.86,4413356,0.0,0.0
2024-09-03 00:00:00+05:30,36.88,37.18,36.85,36.91,3409315,0.0,0.0
2024-09-04 00:00:00+05:30,36.71,37.64,36.69,36.91,6601936,0.0,0.0
2024-09-05 00:00:00+05:30,37.05,38.04,37.01,37.39,11366570,0.0,0.0
2024-09-06 00:00:00+05:30,37.4,37.58,36.8,36.86,6139499,0.0,0.0
2024-09-09 00:00:00+05:30,36.85,36.94,36.27,36.38,4596158,0.0,0.0
2024-09-10 00:00:00+05:30,36.5,37.05,36.49,36.91,4579394,0.0,0.0
2024-09-11 00:00:00+05:30,37.0,37.32,36.45,36.5,5129130,0.0,0.0
2024-09-12 00:00:00+05:30,36.8,36.91,36.47,36.51,3759542,0.0,0.0
2024-09-13 00:00:00+05:30,36.59,37.09,36.57,36.65,4026588,0.0,0.0
2024-09-16 00:00:00+05:30,36.89,36.91,36.6,36.63,3771198,0.0,0.0
2024-09-17 00:00:00+05:30,36.7,36.78,36.4,36.48,3487277,0.0,0.0
2024-09-18 00:00:00+05:30,36.48,36.57,36.1,36.16,3948785,0.0,0.0
2024-09-19 00:00:00+05:30,36.28,36.45,35.52,35.8,5581953,0.0,0.0
2024-09-20 00:00:00+05:30,35.8,36.25,35.8,36.09,3579911,0.0,0.0
2024-09-23 00:00:00+05:30,36.34,36.64,36.12,36.39,5395829,0.0,0.0
2024-09-24 00:00:00+05:30,36.39,36.69,36.1,36.15,4124279,0.0,0.0
