date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,3860.61,3895.87,3851.05,3879.48,1569676,0.0,0.0
2024-04-02 00:00:00+05:30,3852.98,3872.64,3836.14,3846.84,2142666,0.0,0.0
2024-04-03 00:00:00+05:30,3814.35,3943.12,3814.35,3909.74,3973090,0.0,0.0
2024-04-04 00:00:00+05:30,3938.06,3990.31,3897.8,3965.2,3394637,0.0,0.0
2024-04-05 00:00:00+05:30,3940.14,3963.92,3922.81,3941.38,1636819,0.0,0.0
2024-04-08 00:00:00+05:30,3945.1,3994.27,3922.32,3934.75,2302538,0.0,0.0
2024-04-09 00:00:00+05:30,3946.09,3977.63,3887.7,3908.99,1876992,0.0,0.0
2024-04-10 00:00:00+05:30,3918.75,3952.23,3880.72,3946.73,2101965,0.0,0.0
2024-04-12 00:00:00+05:30,3933.21,3975.16,3907.95,3963.32,4354821,0.0,0.0
2024-04-15 00:00:00+05:30,3963.32,4025.52,3881.76,3903.69,4200329,0.0,0.0
2024-04-16 00:00:00+05:30,3864.87,3891.31,3826.09,3835.95,3051420,0.0,0.0
2024-04-18 00:00:00+05:30,3839.91,3898.54,3813.36,3825.25,3476284,0.0,0.0
2024-04-19 00:00:00+05:30,3801.48,3815.89,3764.73,3789.79,2957749,0.0,0.0
2024-04-22 00:00:00+05:30,3800.49,3841.1,3775.72,3827.82,1728883,0.0,0.0
2024-04-23 00:00:00+05:30,3840.16,3857.93,3823.86,3837.83,1807586,0.0,0.0
2024-04-24 00:00:00+05:30,3852.98,3860.91,3788.06,3794.59,1317312,0.0,0.0
2024-04-25 00:00:00+05:30,3774.93,3836.79,3774.73,3815.54,2856271,0.0,0.0
2024-04-26 00:00:00+05:30,3818.46,3839.91,3766.36,3784.99,2039178,0.0,0.0
2024-04-29 00:00:00+05:30,3801.48,3840.9,3782.86,3833.37,1110693,0.0,0.0
