date,open,high,low,close,volume,dividends,stock_splits
2023-09-01 00:00:00+05:30,4.35,4.4,4.1,4.3,29894549,0.0,0.0
2023-09-04 00:00:00+05:30,4.4,4.6,4.35,4.55,33195561,0.0,0.0
2023-09-05 00:00:00+05:30,4.6,4.7,4.5,4.6,21757871,0.0,0.0
2023-09-06 00:00:00+05:30,4.7,4.9,4.65,4.75,29410686,0.0,0.0
2023-09-07 00:00:00+05:30,4.85,5.1,4.85,5.05,38497196,0.0,0.0
2023-09-08 00:00:00+05:30,5.15,5.45,5.1,5.4,62641188,0.0,0.0
2023-09-11 00:00:00+05:30,5.55,6.45,5.55,6.45,102983295,0.0,0.0
2023-09-12 00:00:00+05:30,6.7,7.05,5.8,5.8,131456456,0.0,0.0
2023-09-13 00:00:00+05:30,5.8,5.85,5.25,5.25,121186033,0.0,0.0
2023-09-14 00:00:00+05:30,5.3,5.75,5.2,5.75,45923365,0.0,0.0
2023-09-15 00:00:00+05:30,6.0,6.15,5.8,6.0,45373539,0.0,0.0
2023-09-18 00:00:00+05:30,6.15,6.15,5.5,5.75,42463107,0.0,0.0
2023-09-20 00:00:00+05:30,5.8,5.8,5.55,5.6,21608187,0.0,0.0
2023-09-21 00:00:00+05:30,5.6,5.65,5.25,5.3,32814659,0.0,0.0
2023-09-22 00:00:00+05:30,5.35,5.6,5.35,5.5,20141368,0.0,0.0
2023-09-25 00:00:00+05:30,5.65,5.7,5.45,5.5,14404368,0.0,0.0
2023-09-26 00:00:00+05:30,5.55,5.6,5.35,5.4,19537601,0.0,0.0
2023-09-27 00:00:00+05:30,5.4,5.45,5.25,5.3,20909115,0.0,0.0
2023-09-28 00:00:00+05:30,5.3,5.55,5.25,5.35,28754187,0.0,0.0
2023-09-29 00:00:00+05:30,5.4,5.45,5.3,5.35,15860651,0.0,0.0
