date,open,high,low,close,volume,dividends,stock_splits
2020-11-02 00:00:00+05:30,12.45,12.5,12.2,12.25,49849401,0.0,0.0
2020-11-03 00:00:00+05:30,12.4,12.4,12.25,12.25,47277462,0.0,0.0
2020-11-04 00:00:00+05:30,12.3,12.4,12.2,12.25,45799739,0.0,0.0
2020-11-05 00:00:00+05:30,12.25,12.4,12.25,12.3,32619961,0.0,0.0
2020-11-06 00:00:00+05:30,12.3,12.35,12.2,12.3,83956341,0.0,0.0
2020-11-09 00:00:00+05:30,12.35,12.9,12.25,12.9,128615608,0.0,0.0
2020-11-10 00:00:00+05:30,13.5,13.5,13.5,13.5,80270780,0.0,0.0
2020-11-11 00:00:00+05:30,14.15,14.15,14.15,14.15,54007188,0.0,0.0
2020-11-12 00:00:00+05:30,14.7,14.7,13.6,14.35,480646515,0.0,0.0
2020-11-13 00:00:00+05:30,14.25,14.85,13.95,14.55,232152650,0.0,0.0
2020-11-14 00:00:00+05:30,14.8,14.9,14.5,14.55,66249326,0.0,0.0
2020-11-17 00:00:00+05:30,14.65,14.7,14.4,14.65,192776749,0.0,0.0
2020-11-18 00:00:00+05:30,14.65,14.85,14.45,14.7,207060545,0.0,0.0
2020-11-19 00:00:00+05:30,14.55,14.7,14.05,14.25,200887914,0.0,0.0
2020-11-20 00:00:00+05:30,14.3,14.65,14.1,14.55,183959497,0.0,0.0
2020-11-23 00:00:00+05:30,14.65,14.9,14.25,14.55,305463387,0.0,0.0
2020-11-24 00:00:00+05:30,14.6,14.75,14.5,14.7,173079102,0.0,0.0
2020-11-25 00:00:00+05:30,14.75,14.75,14.05,14.15,157534267,0.0,0.0
2020-11-26 00:00:00+05:30,14.15,14.25,13.85,14.1,126306469,0.0,0.0
2020-11-27 00:00:00+05:30,14.2,14.8,14.05,14.7,21419226,0.0,0.0
