date,open,high,low,close,volume,dividends,stock_splits
2024-03-01 00:00:00+05:30,319.86,325.19,319.86,322.85,65125,0.0,0.0
2024-03-04 00:00:00+05:30,326.09,330.72,323.1,327.53,153264,0.0,0.0
2024-03-05 00:00:00+05:30,328.33,329.77,322.55,324.25,117825,0.0,0.0
2024-03-06 00:00:00+05:30,323.85,324.54,315.53,320.51,76372,0.0,0.0
2024-03-07 00:00:00+05:30,323.75,329.33,321.46,326.89,61963,0.0,0.0
2024-03-11 00:00:00+05:30,328.23,330.82,321.06,321.8,82187,0.0,0.0
2024-03-12 00:00:00+05:30,323.35,324.99,317.37,318.27,83000,0.0,0.0
2024-03-13 00:00:00+05:30,318.27,318.77,296.65,299.09,716499,0.0,0.0
2024-03-14 00:00:00+05:30,295.0,308.75,293.71,304.77,115743,0.0,0.0
2024-03-15 00:00:00+05:30,304.77,305.86,297.69,304.07,166700,0.0,0.0
2024-03-18 00:00:00+05:30,303.87,307.86,301.63,305.91,49544,0.0,0.0
2024-03-19 00:00:00+05:30,305.12,305.12,289.33,295.25,326494,0.0,0.0
2024-03-20 00:00:00+05:30,295.25,301.33,292.61,299.99,93863,0.0,0.0
2024-03-21 00:00:00+05:30,301.73,305.47,301.73,304.67,60918,0.0,0.0
2024-03-22 00:00:00+05:30,305.32,307.51,302.23,305.96,103651,0.0,0.0
2024-03-26 00:00:00+05:30,304.22,305.66,302.28,303.27,110846,0.0,0.0
2024-03-27 00:00:00+05:30,303.27,306.31,302.48,303.22,42847,0.0,0.0
2024-03-28 00:00:00+05:30,303.92,304.97,301.73,303.37,131360,0.0,0.0
