date,open,high,low,close,volume,dividends,stock_splits
2023-09-01 00:00:00+05:30,98.3,98.35,96.85,97.2,47561928,0.0,0.0
2023-09-04 00:00:00+05:30,97.5,98.6,97.3,98.05,37447917,0.0,0.0
2023-09-05 00:00:00+05:30,98.15,99.3,97.05,98.2,51133944,0.0,0.0
2023-09-06 00:00:00+05:30,98.4,98.85,97.65,98.2,28329667,0.0,0.0
2023-09-07 00:00:00+05:30,98.65,101.6,98.2,100.05,111222776,0.0,0.0
2023-09-08 00:00:00+05:30,100.75,101.1,99.0,99.6,63482366,0.0,0.0
2023-09-11 00:00:00+05:30,100.0,102.55,99.2,101.35,83850675,0.0,0.0
2023-09-12 00:00:00+05:30,102.4,102.5,96.5,98.75,90911794,0.0,0.0
2023-09-13 00:00:00+05:30,98.75,100.75,97.0,97.9,71661116,0.0,0.0
2023-09-14 00:00:00+05:30,98.65,100.1,98.2,99.45,45226055,0.0,0.0
2023-09-15 00:00:00+05:30,100.5,104.45,100.35,102.95,148853172,0.0,0.0
2023-09-18 00:00:00+05:30,103.6,105.0,101.65,102.15,69476642,0.0,0.0
2023-09-20 00:00:00+05:30,101.3,104.9,99.3,100.0,104115507,0.0,0.0
2023-09-21 00:00:00+05:30,100.0,100.95,98.25,99.15,40591612,0.0,0.0
2023-09-22 00:00:00+05:30,99.5,101.4,98.7,99.9,39492725,0.0,0.0
2023-09-25 00:00:00+05:30,100.3,100.5,97.75,98.45,34410972,0.0,0.0
2023-09-26 00:00:00+05:30,98.6,100.4,97.9,99.9,36822528,0.0,0.0
2023-09-27 00:00:00+05:30,99.9,101.2,98.5,100.1,34894254,0.0,0.0
2023-09-28 00:00:00+05:30,100.35,100.6,99.3,99.95,25885383,0.0,0.0
2023-09-29 00:00:00+05:30,100.05,102.75,99.6,101.5,49524816,0.0,0.0
