date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,16.45,16.45,16.45,16.45,401324,0.0,0.0
2022-02-02 00:00:00+05:30,15.65,15.65,15.65,15.65,479763,0.0,0.0
2022-02-03 00:00:00+05:30,15.0,16.4,15.0,16.4,7170823,0.0,0.0
2022-02-04 00:00:00+05:30,16.8,16.8,15.6,16.4,8918686,0.0,0.0
2022-02-07 00:00:00+05:30,15.85,16.4,15.6,15.6,998349,0.0,0.0
2022-02-08 00:00:00+05:30,14.85,14.85,14.85,14.85,553466,0.0,0.0
2022-02-09 00:00:00+05:30,14.15,14.15,14.15,14.15,344362,0.0,0.0
2022-02-10 00:00:00+05:30,13.45,13.45,13.45,13.45,944026,0.0,0.0
2022-02-11 00:00:00+05:30,12.8,12.8,12.8,12.8,641478,0.0,0.0
2022-02-15 00:00:00+05:30,11.6,11.6,11.6,11.6,559940,0.0,0.0
2022-02-16 00:00:00+05:30,12.15,12.15,11.75,12.15,5427369,0.0,0.0
2022-02-17 00:00:00+05:30,12.75,12.75,11.75,12.75,2005121,0.0,0.0
2022-02-18 00:00:00+05:30,13.3,13.35,12.15,13.35,4434191,0.0,0.0
2022-02-21 00:00:00+05:30,12.85,13.2,12.7,12.7,1929476,0.0,0.0
2022-02-22 00:00:00+05:30,12.1,12.1,12.1,12.1,262127,0.0,0.0
2022-02-23 00:00:00+05:30,11.5,12.5,11.5,11.5,3091010,0.0,0.0
2022-02-24 00:00:00+05:30,10.95,10.95,10.95,10.95,355969,0.0,0.0
2022-02-25 00:00:00+05:30,10.45,11.4,10.45,10.45,2428512,0.0,0.0
