date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2020-06-01 00:00:00+05:30,536.95,550.17,536.95,540.7,1938989.0,0.0,0.0,0.0
2020-06-02 00:00:00+05:30,547.31,565.57,545.58,562.66,2740833.0,0.0,0.0,0.0
2020-06-03 00:00:00+05:30,570.51,617.88,569.52,603.37,9382240.0,0.0,0.0,0.0
2020-06-04 00:00:00+05:30,607.03,626.47,599.13,604.46,4581283.0,0.0,0.0,0.0
2020-06-05 00:00:00+05:30,609.99,623.81,607.08,617.88,2893988.0,0.0,0.0,0.0
2020-06-08 00:00:00+05:30,626.67,631.21,603.28,606.88,2619002.0,0.0,0.0,0.0
2020-06-09 00:00:00+05:30,609.99,618.62,599.33,603.72,2338078.0,0.0,0.0,0.0
2020-06-10 00:00:00+05:30,604.06,609.99,585.85,590.64,2051355.0,0.0,0.0,0.0
2020-06-11 00:00:00+05:30,587.73,600.81,582.35,583.39,1353850.0,0.0,0.0,0.0
2020-06-12 00:00:00+05:30,545.34,586.79,545.34,582.79,2363435.0,0.0,0.0,0.0
2020-06-15 00:00:00+05:30,577.42,591.23,575.79,584.87,1081666.0,0.0,0.0,0.0
2020-06-16 00:00:00+05:30,594.64,601.6,569.52,578.16,1533797.0,0.0,0.0,0.0
2020-06-17 00:00:00+05:30,572.48,577.32,567.59,571.99,1143106.0,0.0,0.0,0.0
2020-06-18 00:00:00+05:30,570.51,582.79,569.72,580.28,1240429.0,0.0,0.0,0.0
2020-06-19 00:00:00+05:30,585.02,614.63,579.49,608.95,4045585.0,0.0,0.0,0.0
2020-06-22 00:00:00+05:30,614.68,660.08,612.36,649.37,6535761.0,0.0,0.0,0.0
2020-06-23 00:00:00+05:30,656.33,678.09,654.4,671.13,3797034.0,0.0,0.0,0.0
2020-06-24 00:00:00+05:30,675.87,686.48,652.43,655.83,3224392.0,0.0,0.0,0.0
2020-06-25 00:00:00+05:30,641.57,659.34,638.51,645.62,1614042.0,0.0,0.0,0.0
2020-06-26 00:00:00+05:30,649.32,654.9,639.8,643.69,1001664.0,0.0,0.0,0.0
2020-06-29 00:00:00+05:30,636.64,639.5,621.49,628.3,1137562.0,0.0,0.0,0.0
