date,open,high,low,close,volume,dividends,stock_splits
2021-03-01 00:00:00+05:30,41.98,41.98,39.9,39.96,5824139,0.0,0.0
2021-03-02 00:00:00+05:30,41.4,41.4,39.2,39.52,9700184,0.0,0.0
2021-03-03 00:00:00+05:30,41.3,41.3,39.25,39.33,8650414,0.0,0.0
2021-03-04 00:00:00+05:30,39.18,39.18,38.86,38.93,11218094,0.0,0.0
2021-03-05 00:00:00+05:30,40.0,40.0,38.51,38.67,10408295,0.0,0.0
2021-03-08 00:00:00+05:30,40.7,43.95,38.55,38.7,6578530,0.0,0.0
2021-03-09 00:00:00+05:30,38.64,38.91,38.52,38.85,6305333,0.0,0.0
2021-03-10 00:00:00+05:30,39.18,39.18,38.9,38.95,5286384,0.0,0.0
2021-03-12 00:00:00+05:30,39.8,39.8,38.57,38.63,8194416,0.0,0.0
2021-03-15 00:00:00+05:30,39.7,39.7,38.7,39.06,6071986,0.0,0.0
2021-03-16 00:00:00+05:30,40.4,40.4,38.97,39.03,6773209,0.0,0.0
2021-03-17 00:00:00+05:30,40.1,40.1,39.03,39.14,4139265,0.0,0.0
2021-03-18 00:00:00+05:30,39.64,39.64,39.06,39.17,10750922,0.0,0.0
2021-03-19 00:00:00+05:30,39.29,39.3,38.86,39.23,3818623,0.0,0.0
2021-03-22 00:00:00+05:30,40.1,40.1,38.3,38.85,4535248,0.0,0.0
2021-03-23 00:00:00+05:30,40.4,40.4,38.86,38.92,4927418,0.0,0.0
2021-03-24 00:00:00+05:30,39.18,39.18,38.83,38.88,7040287,0.0,0.0
2021-03-25 00:00:00+05:30,39.08,39.18,38.86,38.89,8077132,0.0,0.0
2021-03-26 00:00:00+05:30,38.78,38.91,38.61,38.79,4090542,0.0,0.0
2021-03-30 00:00:00+05:30,39.86,39.86,38.29,38.38,12540619,0.0,0.0
