date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,1275.3,1317.1,1274.85,1306.15,705964.0,0.0,0.0,
2025-03-04 00:00:00+05:30,1302.05,1302.05,1271.1,1288.0,516071.0,0.0,0.0,
2025-03-05 00:00:00+05:30,1288.9,1326.85,1288.0,1320.2,621963.0,0.0,0.0,
2025-03-06 00:00:00+05:30,1330.2,1336.25,1320.15,1332.85,275303.0,0.0,0.0,
2025-03-07 00:00:00+05:30,1339.1,1340.9,1323.0,1327.85,265595.0,0.0,0.0,
2025-03-10 00:00:00+05:30,1316.0,1344.5,1308.9,1313.1,613699.0,0.0,0.0,
2025-03-11 00:00:00+05:30,1310.95,1326.35,1301.0,1319.85,302563.0,0.0,0.0,
2025-03-12 00:00:00+05:30,1320.45,1338.95,1311.7,1336.25,598766.0,0.0,0.0,
2025-03-13 00:00:00+05:30,1344.0,1362.4,1332.25,1353.7,441272.0,0.0,0.0,
2025-03-17 00:00:00+05:30,1364.0,1365.25,1339.0,1353.05,546482.0,0.0,0.0,
2025-03-18 00:00:00+05:30,1359.9,1371.0,1354.0,1364.75,195114.0,0.0,0.0,
