date,open,high,low,close,volume,dividends,stock_splits
2020-11-27 00:00:00+05:30,29.11,29.61,29.0,29.19,0.0,0.0,0.0
2020-11-26 00:00:00+05:30,28.86,29.25,28.69,29.18,0.0,0.0,0.0
2020-11-25 00:00:00+05:30,29.2,29.5,28.81,28.89,0.0,0.0,0.0
2020-11-24 00:00:00+05:30,28.31,29.5,28.31,29.11,0.0,0.0,0.0
2020-11-23 00:00:00+05:30,29.89,29.89,28.25,28.78,0.0,0.0,0.0
2020-11-20 00:00:00+05:30,28.17,28.79,28.17,28.69,0.0,0.0,0.0
2020-11-19 00:00:00+05:30,28.71,29.4,28.32,28.6,0.0,0.0,0.0
2020-11-18 00:00:00+05:30,28.2,28.77,28.2,28.71,0.0,0.0,0.0
2020-11-17 00:00:00+05:30,28.2,28.65,27.93,28.25,0.0,0.0,0.0
2020-11-14 00:00:00+05:30,28.0,28.45,27.2,28.05,0.0,0.0,0.0
2020-11-13 00:00:00+05:30,27.74,28.5,27.33,27.94,0.0,0.0,0.0
2020-11-12 00:00:00+05:30,28.0,28.49,27.72,27.84,0.0,0.0,0.0
2020-11-11 00:00:00+05:30,27.2,28.0,27.2,27.96,0.0,0.0,0.0
2020-11-10 00:00:00+05:30,26.5,27.3,26.23,27.26,0.0,0.0,0.0
2020-11-09 00:00:00+05:30,25.9,26.43,25.86,26.37,0.0,0.0,0.0
2020-11-06 00:00:00+05:30,26.39,26.39,25.79,25.95,0.0,0.0,0.0
2020-11-05 00:00:00+05:30,25.27,26.0,25.13,25.94,0.0,0.0,0.0
2020-11-04 00:00:00+05:30,25.26,25.26,24.89,25.16,0.0,0.0,0.0
2020-11-03 00:00:00+05:30,25.35,26.0,24.93,25.26,0.0,0.0,0.0
2020-11-02 00:00:00+05:30,24.5,25.0,24.48,24.91,0.0,0.0,0.0
