date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-02 00:00:00+05:30,108.0,108.59,107.15,108.3,1090445.0,0.0,0.0,0.0
2024-05-03 00:00:00+05:30,109.0,109.1,106.91,107.88,2219199.0,0.0,0.0,0.0
2024-05-06 00:00:00+05:30,108.7,110.0,105.3,105.98,1730148.0,0.0,0.0,0.0
2024-05-07 00:00:00+05:30,102.8,107.98,102.8,104.32,2125093.0,0.0,0.0,0.0
2024-05-08 00:00:00+05:30,107.45,107.45,103.35,105.77,1355388.0,0.0,0.0,0.0
2024-05-09 00:00:00+05:30,106.89,106.89,102.2,102.44,2071220.0,0.0,0.0,0.0
2024-05-10 00:00:00+05:30,105.5,105.5,102.5,103.69,1318882.0,0.0,0.0,0.0
2024-05-13 00:00:00+05:30,106.8,106.8,101.25,103.49,2404318.0,0.0,0.0,0.0
2024-05-14 00:00:00+05:30,104.65,105.1,103.37,104.97,1417716.0,0.0,0.0,0.0
2024-05-15 00:00:00+05:30,106.68,106.68,104.31,105.89,977387.0,0.0,0.0,0.0
2024-05-16 00:00:00+05:30,107.47,107.47,104.6,106.27,1068126.0,0.0,0.0,0.0
2024-05-17 00:00:00+05:30,107.0,107.65,103.66,107.44,911728.0,0.0,0.0,0.0
2024-05-21 00:00:00+05:30,110.0,110.0,107.7,109.13,1165419.0,0.0,0.0,0.0
2024-05-22 00:00:00+05:30,110.0,111.0,108.44,109.55,463189.0,0.0,0.0,0.0
2024-05-23 00:00:00+05:30,110.55,110.55,109.03,110.35,648722.0,0.0,0.0,0.0
2024-05-24 00:00:00+05:30,111.35,111.78,109.11,111.09,651862.0,0.0,0.0,0.0
2024-05-27 00:00:00+05:30,112.0,112.8,110.0,111.0,1309003.0,0.0,0.0,0.0
2024-05-28 00:00:00+05:30,114.35,114.35,109.55,110.06,1432252.0,0.0,0.0,0.0
2024-05-29 00:00:00+05:30,110.06,110.46,109.01,109.92,1127308.0,0.0,0.0,0.0
2024-05-30 00:00:00+05:30,113.2,113.2,108.21,108.71,801499.0,0.0,0.0,0.0
