date,open,high,low,close,volume,dividends,stock_splits
2023-09-01 00:00:00+05:30,19.3,19.9,18.9,19.0,134930310,0.0,0.0
2023-09-04 00:00:00+05:30,19.3,20.15,19.0,19.55,143886986,0.0,0.0
2023-09-05 00:00:00+05:30,19.65,20.1,19.1,19.8,122485331,0.0,0.0
2023-09-06 00:00:00+05:30,20.0,21.6,20.0,21.2,358332671,0.0,0.0
2023-09-07 00:00:00+05:30,21.1,21.45,20.75,21.2,136951787,0.0,0.0
2023-09-08 00:00:00+05:30,21.35,22.05,20.9,21.15,166587523,0.0,0.0
2023-09-11 00:00:00+05:30,21.3,21.35,20.65,20.8,91580431,0.0,0.0
2023-09-12 00:00:00+05:30,20.95,21.0,18.2,18.4,177964372,0.0,0.0
2023-09-13 00:00:00+05:30,18.5,19.15,17.8,19.0,146455333,0.0,0.0
2023-09-14 00:00:00+05:30,19.2,19.6,18.65,18.75,111473884,0.0,0.0
2023-09-15 00:00:00+05:30,18.9,19.55,18.6,19.15,97096853,0.0,0.0
2023-09-18 00:00:00+05:30,19.15,19.45,18.85,19.1,58256083,0.0,0.0
2023-09-20 00:00:00+05:30,19.0,19.4,18.7,19.05,95451417,0.0,0.0
2023-09-21 00:00:00+05:30,19.0,19.7,18.8,19.0,109797642,0.0,0.0
2023-09-22 00:00:00+05:30,19.05,19.4,18.75,18.9,83933616,0.0,0.0
2023-09-25 00:00:00+05:30,19.1,19.2,18.85,18.95,46443309,0.0,0.0
2023-09-26 00:00:00+05:30,19.0,19.65,18.85,19.0,69568077,0.0,0.0
2023-09-27 00:00:00+05:30,19.0,19.3,18.9,19.2,67263376,0.0,0.0
2023-09-28 00:00:00+05:30,19.2,20.15,19.1,19.15,121084044,0.0,0.0
2023-09-29 00:00:00+05:30,19.35,19.4,19.05,19.25,39541489,0.0,0.0
