date,open,high,low,close,volume,dividends,stock_splits
2024-09-02 00:00:00+05:30,538.4,542.0,531.85,532.45,7867991,0.0,0.0
2024-09-03 00:00:00+05:30,533.0,540.85,529.5,536.05,7528343,0.0,0.0
2024-09-04 00:00:00+05:30,528.0,528.25,516.75,519.15,10201064,0.0,0.0
2024-09-05 00:00:00+05:30,521.2,526.0,519.5,524.85,6034559,0.0,0.0
2024-09-06 00:00:00+05:30,524.85,529.9,518.45,520.6,7289977,0.0,0.0
2024-09-09 00:00:00+05:30,517.1,521.75,513.45,514.85,5959770,0.0,0.0
2024-09-10 00:00:00+05:30,516.8,528.0,514.0,525.75,5143636,0.0,0.0
2024-09-11 00:00:00+05:30,525.0,526.25,513.25,514.35,4130762,0.0,0.0
2024-09-12 00:00:00+05:30,520.45,532.0,517.75,530.05,7889737,0.0,0.0
2024-09-13 00:00:00+05:30,533.8,552.5,530.85,550.6,17959853,0.0,0.0
2024-09-16 00:00:00+05:30,553.0,556.85,549.0,551.9,5544289,0.0,0.0
2024-09-17 00:00:00+05:30,549.0,554.9,547.05,551.9,4364119,0.0,0.0
2024-09-18 00:00:00+05:30,549.05,549.05,532.65,538.15,8332760,0.0,0.0
2024-09-19 00:00:00+05:30,544.2,551.45,529.15,533.35,10484591,0.0,0.0
2024-09-20 00:00:00+05:30,537.9,540.75,531.0,539.1,8332116,0.0,0.0
2024-09-23 00:00:00+05:30,539.1,540.4,532.0,534.9,4272145,0.0,0.0
2024-09-24 00:00:00+05:30,532.2,541.9,529.35,539.55,6177372,0.0,0.0
