date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,357.85,362.0,356.0,358.55,321069,0.0,0.0
2023-05-03 00:00:00+05:30,358.55,361.65,355.0,359.2,172512,0.0,0.0
2023-05-04 00:00:00+05:30,360.95,362.45,357.9,359.55,152637,0.0,0.0
2023-05-05 00:00:00+05:30,361.0,368.0,358.1,360.65,387722,0.0,0.0
2023-05-08 00:00:00+05:30,362.0,365.5,361.05,363.8,154604,0.0,0.0
2023-05-09 00:00:00+05:30,365.65,367.8,361.25,363.55,188572,0.0,0.0
2023-05-10 00:00:00+05:30,364.85,366.2,359.8,362.95,217072,0.0,0.0
2023-05-11 00:00:00+05:30,366.0,379.5,363.5,376.85,1680941,0.0,0.0
2023-05-12 00:00:00+05:30,378.8,379.85,365.0,366.85,564202,0.0,0.0
2023-05-15 00:00:00+05:30,368.25,368.25,360.0,361.6,195468,0.0,0.0
2023-05-16 00:00:00+05:30,362.95,362.95,355.55,356.95,763873,0.0,0.0
2023-05-17 00:00:00+05:30,357.95,358.05,347.35,349.5,373567,0.0,0.0
2023-05-18 00:00:00+05:30,351.6,356.65,349.1,350.0,259609,0.0,0.0
2023-05-19 00:00:00+05:30,350.0,357.6,350.0,354.6,187533,0.0,0.0
2023-05-22 00:00:00+05:30,358.85,366.9,355.6,362.0,999879,0.0,0.0
2023-05-23 00:00:00+05:30,363.0,363.0,357.0,359.15,167840,0.0,0.0
2023-05-24 00:00:00+05:30,358.85,359.7,355.2,356.15,134872,0.0,0.0
2023-05-25 00:00:00+05:30,356.0,357.9,353.05,355.15,251382,0.0,0.0
2023-05-26 00:00:00+05:30,355.55,363.9,355.55,359.95,506794,0.0,0.0
2023-05-29 00:00:00+05:30,364.75,364.75,357.5,358.8,244061,0.0,0.0
2023-05-30 00:00:00+05:30,336.0,344.4,329.3,331.65,1858003,0.0,0.0
