date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-10-01 00:00:00+05:30,344.95,346.0,337.0,338.25,451965.0,0.0,0.0,
2024-10-03 00:00:00+05:30,334.5,342.85,330.0,333.75,742364.0,0.0,0.0,
2024-10-04 00:00:00+05:30,335.0,336.95,323.05,325.8,607911.0,0.0,0.0,
2024-10-07 00:00:00+05:30,326.0,330.55,305.3,310.15,843742.0,0.0,0.0,
2024-10-08 00:00:00+05:30,311.05,318.8,306.25,317.55,511642.0,0.0,0.0,
2024-10-09 00:00:00+05:30,319.0,324.0,317.0,319.45,415631.0,0.0,0.0,
2024-10-10 00:00:00+05:30,320.7,327.0,319.25,321.75,495510.0,0.0,0.0,
2024-10-11 00:00:00+05:30,321.75,324.95,317.5,318.4,318459.0,0.0,0.0,
2024-10-14 00:00:00+05:30,318.5,322.95,316.0,317.45,312070.0,0.0,0.0,
2024-10-15 00:00:00+05:30,318.45,330.0,318.45,328.9,784565.0,0.0,0.0,
2024-10-16 00:00:00+05:30,328.75,331.55,322.55,323.9,378564.0,0.0,0.0,
2024-10-17 00:00:00+05:30,323.75,324.75,315.0,315.8,390607.0,0.0,0.0,
2024-10-18 00:00:00+05:30,313.95,322.0,308.4,315.1,589517.0,0.0,0.0,
2024-10-21 00:00:00+05:30,315.1,316.85,305.55,306.35,466220.0,0.0,0.0,
2024-10-22 00:00:00+05:30,306.35,306.35,291.55,293.5,652975.0,0.0,0.0,
2024-10-23 00:00:00+05:30,292.5,300.3,284.45,296.85,480826.0,0.0,0.0,
2024-10-24 00:00:00+05:30,294.95,299.35,288.2,288.9,545026.0,0.0,0.0,
2024-10-25 00:00:00+05:30,289.6,291.85,274.3,278.0,761391.0,0.0,0.0,
2024-10-28 00:00:00+05:30,278.3,289.45,274.4,286.75,695159.0,0.0,0.0,
2024-10-29 00:00:00+05:30,287.4,294.1,285.25,290.65,380485.0,0.0,0.0,
2024-10-30 00:00:00+05:30,290.65,296.95,288.0,289.5,820146.0,0.0,0.0,
