date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-02-01 00:00:00+05:30,11.05,11.15,10.45,10.45,66122215.0,0.0,0.0,0.0
2024-02-02 00:00:00+05:30,10.3,10.9,10.3,10.7,55708680.0,0.0,0.0,0.0
2024-02-05 00:00:00+05:30,10.95,11.2,10.7,11.05,132598676.0,0.0,0.0,0.0
2024-02-06 00:00:00+05:30,11.25,11.6,10.85,11.6,102896445.0,0.0,0.0,0.0
2024-02-07 00:00:00+05:30,12.0,12.15,11.8,12.15,209757807.0,0.0,0.0,0.0
2024-02-08 00:00:00+05:30,12.2,12.3,11.55,11.55,122108132.0,0.0,0.0,0.0
2024-02-09 00:00:00+05:30,11.55,11.55,11.0,11.0,108918808.0,0.0,0.0,0.0
2024-02-12 00:00:00+05:30,11.0,11.4,10.45,10.45,83723775.0,0.0,0.0,0.0
2024-02-13 00:00:00+05:30,9.95,10.45,9.95,10.15,20643124.0,0.0,0.0,0.0
2024-02-14 00:00:00+05:30,9.95,10.65,9.95,10.65,17745653.0,0.0,0.0,0.0
2024-02-15 00:00:00+05:30,10.95,11.0,10.6,10.7,17888768.0,0.0,0.0,0.0
2024-02-16 00:00:00+05:30,10.9,10.9,10.5,10.6,12059433.0,0.0,0.0,0.0
2024-02-19 00:00:00+05:30,10.85,10.85,10.55,10.6,10113096.0,0.0,0.0,0.0
2024-02-20 00:00:00+05:30,10.7,10.7,10.3,10.35,12959428.0,0.0,0.0,0.0
2024-02-21 00:00:00+05:30,10.4,10.45,9.85,10.15,15552765.0,0.0,0.0,0.0
2024-02-22 00:00:00+05:30,10.3,10.4,10.0,10.3,9338877.0,0.0,0.0,0.0
2024-02-23 00:00:00+05:30,10.35,10.5,10.2,10.3,10823132.0,0.0,0.0,0.0
2024-02-26 00:00:00+05:30,10.45,10.5,10.15,10.2,11542905.0,0.0,0.0,0.0
2024-02-27 00:00:00+05:30,10.25,10.3,9.95,10.0,12581193.0,0.0,0.0,0.0
2024-02-28 00:00:00+05:30,10.0,10.2,9.5,9.65,16559320.0,0.0,0.0,0.0
