date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-06-01 00:00:00+05:30,32.24,32.54,31.74,31.89,5143932.0,0.36,0.0,0.0
2023-06-02 00:00:00+05:30,32.14,32.34,31.94,31.99,4270739.0,0.0,0.0,0.0
2023-06-05 00:00:00+05:30,32.29,34.17,32.19,33.67,30526979.0,0.0,0.0,0.0
2023-06-06 00:00:00+05:30,33.77,33.82,32.83,33.03,11050973.0,0.0,0.0,0.0
2023-06-07 00:00:00+05:30,33.18,33.48,32.98,33.28,7921996.0,0.0,0.0,0.0
2023-06-08 00:00:00+05:30,33.38,33.97,33.08,33.28,10140449.0,0.0,0.0,0.0
2023-06-09 00:00:00+05:30,33.48,33.72,32.98,33.08,6584702.0,0.0,0.0,0.0
2023-06-12 00:00:00+05:30,33.28,33.53,33.03,33.13,5373726.0,0.0,0.0,0.0
2023-06-13 00:00:00+05:30,33.28,33.48,33.03,33.18,4487388.0,0.0,0.0,0.0
2023-06-14 00:00:00+05:30,33.33,33.38,32.83,32.93,4208329.0,0.0,0.0,0.0
2023-06-15 00:00:00+05:30,33.03,33.08,32.68,32.78,3891904.0,0.0,0.0,0.0
2023-06-16 00:00:00+05:30,32.88,33.53,32.78,33.23,7445281.0,0.0,0.0,0.0
2023-06-19 00:00:00+05:30,33.48,33.58,32.93,33.03,7575389.0,0.0,0.0,0.0
2023-06-20 00:00:00+05:30,33.03,33.67,32.98,33.18,7361706.0,0.0,0.0,0.0
2023-06-21 00:00:00+05:30,33.38,33.48,32.98,33.08,4446684.0,0.0,0.0,0.0
2023-06-22 00:00:00+05:30,33.13,35.06,33.13,33.82,35475256.0,0.0,0.0,0.0
2023-06-23 00:00:00+05:30,33.97,34.62,33.03,33.13,13558234.0,0.0,0.0,0.0
2023-06-26 00:00:00+05:30,33.18,33.97,32.29,33.58,11994420.0,0.0,0.0,0.0
2023-06-27 00:00:00+05:30,33.67,34.22,33.38,33.48,6022145.0,0.0,0.0,0.0
2023-06-28 00:00:00+05:30,33.48,33.77,32.98,33.08,3954490.0,0.0,0.0,0.0
