date,open,high,low,close,volume,dividends,stock_splits
2024-08-01 00:00:00+05:30,16.34,16.39,15.88,15.99,34025980,0.0,0.0
2024-08-02 00:00:00+05:30,15.77,16.41,15.76,16.11,46855000,0.0,0.0
2024-08-05 00:00:00+05:30,15.66,15.81,15.06,15.36,29911280,0.0,0.0
2024-08-06 00:00:00+05:30,15.67,15.83,15.1,15.15,41446720,0.0,0.0
2024-08-07 00:00:00+05:30,15.59,15.78,15.39,15.72,14329730,0.0,0.0
2024-08-08 00:00:00+05:30,15.78,16.25,15.58,15.87,60670470,0.0,0.0
2024-08-09 00:00:00+05:30,16.25,16.35,16.0,16.11,31093000,0.0,0.0
2024-08-12 00:00:00+05:30,16.1,16.22,15.82,16.01,29460070,0.0,0.0
2024-08-13 00:00:00+05:30,16.2,16.2,15.42,15.48,43692820,0.0,0.0
2024-08-14 00:00:00+05:30,15.62,16.03,15.49,15.79,29184570,0.0,0.0
2024-08-16 00:00:00+05:30,15.91,15.98,15.67,15.88,22269540,0.0,0.0
2024-08-19 00:00:00+05:30,15.84,16.05,15.72,15.96,27243620,0.0,0.0
2024-08-20 00:00:00+05:30,16.05,16.28,15.91,15.94,28664690,0.0,0.0
2024-08-21 00:00:00+05:30,16.0,16.1,15.86,15.93,20903720,0.0,0.0
2024-08-22 00:00:00+05:30,15.95,16.3,15.91,16.2,15992960,0.0,0.0
2024-08-23 00:00:00+05:30,16.25,16.33,15.73,15.83,26371410,0.0,0.0
2024-08-26 00:00:00+05:30,15.92,15.98,15.63,15.79,17326220,0.0,0.0
2024-08-28 00:00:00+05:30,16.08,16.14,15.82,15.96,13605820,0.0,0.0
2024-08-29 00:00:00+05:30,16.34,16.55,15.98,16.31,28109320,0.0,0.0
2024-08-30 00:00:00+05:30,16.47,16.47,15.37,15.63,51716100,0.0,0.0
