date,open,high,low,close,volume,dividends,stock_splits
2022-04-01 00:00:00+05:30,308.78,331.62,300.08,330.14,41759,0.0,0.0
2022-04-04 00:00:00+05:30,316.5,336.17,316.5,329.8,29165,0.0,0.0
2022-04-05 00:00:00+05:30,334.2,334.59,321.34,322.73,21669,0.0,0.0
2022-04-06 00:00:00+05:30,312.99,331.13,312.99,323.96,14027,0.0,0.0
2022-04-07 00:00:00+05:30,323.32,323.32,314.47,316.5,17363,0.0,0.0
2022-04-08 00:00:00+05:30,320.35,323.22,314.42,317.24,6868,0.0,0.0
2022-04-11 00:00:00+05:30,315.41,322.23,307.5,315.51,12854,0.0,0.0
2022-04-12 00:00:00+05:30,310.17,319.31,304.09,309.82,6988,0.0,0.0
2022-04-13 00:00:00+05:30,312.44,314.42,302.56,307.0,11243,0.0,0.0
2022-04-18 00:00:00+05:30,297.61,306.51,291.68,303.64,23720,0.0,0.0
2022-04-19 00:00:00+05:30,308.44,313.18,288.47,293.76,8180,0.0,0.0
2022-04-20 00:00:00+05:30,305.42,308.44,292.27,294.6,9855,0.0,0.0
2022-04-21 00:00:00+05:30,296.62,301.47,288.71,293.85,23612,0.0,0.0
2022-04-22 00:00:00+05:30,299.29,308.54,288.71,308.54,7052,0.0,0.0
2022-04-25 00:00:00+05:30,316.4,323.96,308.39,310.47,22566,0.0,0.0
2022-04-26 00:00:00+05:30,314.37,314.37,301.72,307.1,8501,0.0,0.0
2022-04-27 00:00:00+05:30,307.99,315.41,302.11,305.67,5886,0.0,0.0
2022-04-28 00:00:00+05:30,301.81,312.34,301.57,306.02,13035,0.0,0.0
2022-04-29 00:00:00+05:30,313.09,313.09,302.85,304.88,5362,0.0,0.0
