date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2021-02-01 00:00:00+05:30,268.35,295.46,266.14,292.44,103414068.0,0.0,0.0,0.0
2021-02-02 00:00:00+05:30,296.49,317.58,296.49,313.53,121434166.0,0.0,0.0,0.0
2021-02-03 00:00:00+05:30,314.14,319.93,306.66,316.21,66420168.0,0.0,0.0,0.0
2021-02-04 00:00:00+05:30,314.75,336.97,311.65,334.24,145203439.0,0.0,0.0,0.0
2021-02-05 00:00:00+05:30,364.26,384.36,362.52,370.0,214955688.0,0.0,0.0,0.0
2021-02-08 00:00:00+05:30,374.62,383.84,371.56,373.72,79389205.0,0.0,0.0,0.0
2021-02-09 00:00:00+05:30,373.44,379.79,366.14,371.6,63869990.0,0.0,0.0,0.0
2021-02-10 00:00:00+05:30,370.9,374.52,365.2,369.2,54163507.0,0.0,0.0,0.0
2021-02-11 00:00:00+05:30,368.78,373.63,365.44,367.23,36392708.0,0.0,0.0,0.0
2021-02-12 00:00:00+05:30,368.03,375.89,362.9,370.05,53589755.0,0.0,0.0,0.0
2021-02-15 00:00:00+05:30,374.14,385.39,372.45,383.04,56608937.0,0.0,0.0,0.0
2021-02-16 00:00:00+05:30,387.79,391.32,376.78,378.71,80365431.0,0.0,0.0,0.0
2021-02-17 00:00:00+05:30,379.32,390.48,376.64,387.56,74161370.0,0.0,0.0,0.0
2021-02-18 00:00:00+05:30,400.08,402.57,389.39,390.8,67154539.0,0.0,0.0,0.0
2021-02-19 00:00:00+05:30,390.62,390.62,371.79,376.07,66155518.0,0.0,0.0,0.0
2021-02-22 00:00:00+05:30,377.06,377.44,362.99,366.61,52535049.0,0.0,0.0,0.0
2021-02-23 00:00:00+05:30,368.97,376.22,366.14,372.36,45462768.0,0.0,0.0,0.0
2021-02-24 00:00:00+05:30,373.67,386.38,371.98,382.38,39632090.0,0.0,0.0,0.0
2021-02-25 00:00:00+05:30,386.85,390.52,382.66,383.32,46988836.0,0.0,0.0,0.0
2021-02-26 00:00:00+05:30,376.03,377.44,364.26,367.23,64450414.0,0.0,0.0,0.0
