date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,66.7,67.62,66.5,67.15,15377877.0,0.0,0.0,
2024-11-04 00:00:00+05:30,67.49,67.49,65.4,65.83,52901289.0,0.0,0.0,
2024-11-05 00:00:00+05:30,65.51,66.5,65.32,66.31,28723426.0,0.0,0.0,
2024-11-06 00:00:00+05:30,66.6,67.14,66.15,66.89,31126506.0,0.0,0.0,
2024-11-07 00:00:00+05:30,67.34,68.12,66.32,66.52,29672215.0,0.0,0.0,
2024-11-08 00:00:00+05:30,66.52,66.68,65.31,65.63,24563138.0,0.0,0.0,
2024-11-11 00:00:00+05:30,65.83,67.0,65.52,66.56,40876112.0,0.0,0.0,
2024-11-12 00:00:00+05:30,66.99,67.19,66.0,66.24,19572073.0,0.0,0.0,
2024-11-13 00:00:00+05:30,66.0,66.14,63.1,63.62,45002825.0,0.0,0.0,
2024-11-14 00:00:00+05:30,64.01,64.85,63.01,63.41,28532246.0,0.0,0.0,
2024-11-18 00:00:00+05:30,63.98,65.8,63.12,65.53,35353480.0,0.0,0.0,
2024-11-19 00:00:00+05:30,65.54,66.5,64.18,64.62,21394881.0,0.0,0.0,
2024-11-21 00:00:00+05:30,64.6,64.6,62.4,62.94,26554050.0,0.0,0.0,
2024-11-22 00:00:00+05:30,63.0,64.81,63.0,64.15,18942154.0,0.0,0.0,
2024-11-25 00:00:00+05:30,65.92,66.14,64.44,64.65,33418900.0,0.0,0.0,
2024-11-26 00:00:00+05:30,64.9,65.36,64.4,65.14,16318615.0,0.0,0.0,
2024-11-27 00:00:00+05:30,65.0,65.02,63.86,64.15,25860956.0,0.0,0.0,
2024-11-28 00:00:00+05:30,64.21,64.95,64.15,64.26,21353214.0,0.0,0.0,
2024-11-29 00:00:00+05:30,64.26,64.75,63.8,64.08,19663862.0,0.0,0.0,
